,1,2,3,4,5,6,7,8,9,mx,my,mz,time
97,18.801146757228327,72.50813865483475,-86.15580726065238,72.50813865483475,279.86710481426934,-332.52596749614145,-86.15580726065238,-332.52596749614145,395.10366237191323,5488.706218143491,2806.0929817912697,4073.416896425825,57010.0
98,96.00674361805,184.6011472664032,-143.8980539952443,184.6011472664032,354.99366990345044,-276.71757611448254,-143.8980539952443,-276.71757611448254,215.70874011047275,4863.776643130694,1299.3685930222196,5480.472528353006,56710.0
99,202.3560902752105,274.1272132283502,-119.98742791436526,274.1272132283502,371.36640355136035,-162.55195793729212,-119.98742791436526,-162.55195793729212,71.15763031019262,3817.993585242132,-320.11637114156446,6413.831024151863,56410.0
100,300.34801137080086,312.96219124964153,-28.320612102293428,312.96219124964153,326.1097037124249,-29.514506314384295,-28.320612102293428,-29.514506314384295,2.678615406358585,2445.7156846261105,-1912.3894288684223,6798.968734567109,56110.0
101,357.8474205687838,289.98783981919496,98.46512413579667,289.98783981919496,235.00022476818353,79.7881914156239,98.46512413579667,79.7881914156239,27.10056909164018,864.7184944465039,-3341.303340800504,6603.633931557813,55810.0
102,355.9901167284061,212.93159852206017,218.45676354133641,212.93159852206017,127.37060062258804,130.66334703318708,218.45676354133641,130.66334703318708,134.06401955823395,-790.4473135453563,-4482.050588702097,5839.408174304279,55510.0
103,294.1496021702577,106.42343234314754,291.37300079220984,106.42343234314754,38.5172532163456,105.41707906403467,291.37300079220984,105.41707906403467,288.6287709294353,-2375.6264388731856,-5228.859466845415,4562.735560150263,55210.0
104,191.36137146704115,6.283405478824645,289.9276568310627,6.283405478824645,0.22312982518877708,9.521494405858908,289.9276568310627,9.521494405858908,439.27316020045623,-3745.6509416002064,-5503.41783083399,2874.89846248196,54910.0
105,82.95909776080147,-50.15875012785139,209.99751490745174,-50.15875012785139,30.344589492272892,-126.96682320956025,209.99751490745174,-126.96682320956025,531.5986211610502,-4765.190711683169,-5264.020294454407,919.6376657933067,54610.0
106,11.040354280007792,-36.97468635022286,76.24694516036358,-36.97468635022286,123.87602334422738,-255.420193165413,76.24694516036358,-255.420193165413,526.7473095026353,-5322.19850617858,-4514.537086098875,-1123.5243331024412,54310.0
107,9.0508745677299,47.54880603115098,-61.63066190607358,47.54880603115098,249.9315888819978,-323.92550254075707,-61.63066190607358,-323.92550254075707,419.8660711221593,-5343.169337399839,-3311.1299750484072,-3052.3184086738675,54010.0
108,84.96630567758487,174.78760610032458,-145.52142285090454,174.78760610032458,359.5904091537326,-299.37432123539884,-145.52142285090454,-299.37432123539884,249.2595823744699,-4807.7405516084755,-1763.5931292841221,-4662.213491944693,53710.0
109,212.3144943384126,293.4418374962169,-135.15285990813496,293.4418374962169,405.58016169085545,-186.80311723425655,-135.15285990813496,-186.80311723425655,86.04698480241375,-3758.470014211946,-28.097985094276595,-5772.983663407302,53410.0
110,338.1545909685496,351.8372701179688,-31.10496833126334,351.8372701179688,366.07841699918225,-32.36930612714344,-31.10496833126334,-32.36930612714344,2.870052171444758,-2301.166170828315,1710.1452407086938,-6256.541101193189,53110.0
111,407.7873193461077,324.31552468785605,121.8517666912056,324.31552468785605,257.9328557548566,96.9048309551192,121.8517666912056,96.9048309551192,36.41946383035237,-593.0935657723375,3262.23106346008,-6058.617347303635,52810.0
112,392.5153330283182,224.72776799447797,256.7093633804828,224.72776799447797,128.66722496715278,146.97244978584783,256.7093633804828,146.97244978584783,167.9048451443584,1179.450243285085,4463.073516543834,-5207.415407860966,52510.0
113,302.55684516422224,97.69095161155067,318.34871400401784,97.69095161155067,31.54658598302674,102.79045614727067,318.34871400401784,102.79045614727067,334.9940905143022,2828.4835104459053,5193.833820027224,-3806.621616218108,52210.0
114,178.1953879671996,-5.497404066643291,288.06054125104345,-5.497404066643291,0.17291432931030587,-8.889287443676,288.06054125104345,-8.889287443676,465.72661855659203,4189.3768123127875,5394.103912372487,-2015.8536656722824,51910.0
115,67.76116663835398,-50.10569700149887,186.14458061709936,-50.10569700149887,37.06072163163697,-137.67910092173153,186.14458061709936,-137.67910092173153,511.5185437904227,5138.270581191972,5062.903418359179,-25.273241671428814,51610.0
116,6.938107787929029,-28.655153252561284,56.57267266668285,-28.655153252561284,118.62105396708073,-234.22089175339605,56.57267266668285,-234.22089175339605,462.4937756993198,5600.272481662767,4251.182616139088,1968.9155284271856,51310.0
117,8.45905219434333,42.03739527137788,-53.855285801940774,42.03739527137788,209.285074014615,-268.08890140120104,-53.855285801940774,-268.08890140120104,343.42500381217036,5549.943809027233,3049.9394011495424,3783.9442680963134,51010.0
118,62.76072195579422,131.58854300853585,-111.61347482233886,131.58854300853585,275.95108282318876,-234.0557868358122,-111.61347482233886,-234.0557868358122,198.52759886208446,5006.9215108692915,1577.4597772955983,5263.810742135416,50710.0
119,145.35530641377278,207.99763156552555,-103.99315182918441,207.99763156552555,297.6510669840376,-148.81809224409847,-103.99315182918441,-148.81809224409847,74.41074022331199,4029.327112973018,-32.286864443770575,6287.364155795621,50410.0
120,226.28928266000065,246.92156701839048,-39.10334374054971,246.92156701839048,269.4387964852588,-42.672370044792764,-39.10334374054971,-42.672370044792764,6.76421096934663,2706.6937253663505,-1639.4663278585876,6772.829941813086,50110.0
121,278.7710524078607,237.1115282862246,58.97026205091916,237.1115282862246,201.68032924617054,50.15375466776505,58.97026205091916,50.15375466776505,12.480449224693855,1153.1439351767447,-3106.7035003896426,6680.367517142772,49810.0
122,285.7709640743423,182.29194268678341,157.52893115207215,182.29194268678341,116.28973888761729,100.483194458626,157.52893115207215,100.483194458626,86.84155661295377,-499.2370341834668,-4306.644552560688,6013.729992559693,49510.0
123,244.26446247549586,99.9993526403887,223.7962774604713,99.9993526403887,40.95058558285313,91.61832465647713,223.7962774604713,91.61832465647713,205.0479291433977,-2107.417176794255,-5129.5705521563805,4821.402797342748,49210.0
124,166.78080769817723,17.527081245807587,233.84739793472747,17.527081245807587,1.8576352542076549,24.577374881002513,233.84739793472747,24.577374881002513,327.88988392617836,-3525.691665371023,-5491.673076450606,3196.838218372922,48910.0
125,79.4233846394031,-35.17318373392824,180.8446270706172,-35.17318373392824,15.592637435729115,-80.08300991094787,180.8446270706172,-80.08300991094787,411.7931097664284,-4616.0888012930545,-5344.109089194531,1276.6180724876374,48610.0
126,15.24576365645761,-35.293388157747984,80.27865285188444,-35.293388157747984,81.72221710263803,-185.8562970908143,80.27865285188444,-185.8562970908143,422.79344465764,-5261.373266830676,-4682.116824198477,-765.3075228385353,48310.0
127,2.8146297972099656,22.450974147174133,-31.435854001476464,22.450974147174133,179.30734117510946,-251.02338590338184,-31.435854001476464,-251.02338590338184,351.4677847533245,-5380.111696165376,-3552.3330996942877,-2729.4075773580057,48010.0
128,52.736391051318115,119.615621166404,-108.21645781051834,119.615621166404,271.3397985497514,-245.47047421876815,-108.21645781051834,-245.47047421876815,222.08659613782044,-4941.651249791033,-2055.3339018179786,-4409.750204777573,47710.0
