,1,2,3,4,5,6,7,8,9,mx,my,mz,time
28,18385312.638285935,-4080875.2697933787,4367461.581143858,-4080875.2697933787,3577248.9044631408,-3852447.341441125,4367461.581143858,-3852447.341441125,4148871.5866027987,6525.528017209372,5077.51940708796,-5492.649938836831,77710.0
29,14173850.323572775,-4643461.399911857,4983010.788736152,-4643461.399911857,4567855.483311132,-4920391.809424725,4983010.788736152,-4920391.809424725,5300173.800947646,7635.5578234904215,4627.919339715537,-5009.657288796066,77410.0
30,10418334.65312689,-4359794.336863665,4684372.768292927,-4359794.336863665,5619082.905214866,-6055447.714592485,4684372.768292927,-6055447.714592485,6525727.72126337,8579.041133158255,4049.9204432108945,-4387.764978344534,77110.0
31,7496329.920727417,-3377076.859685377,3629654.4950912497,-3377076.859685377,6553682.501291363,-7066034.099727368,3629654.4950912497,-7066034.099727368,7618463.188658595,9331.282681548824,3367.373812927512,-3652.6637422179265,76810.0
32,5671650.730768745,-1889908.7381353774,2028341.2073101704,-1889908.7381353774,7243603.711324901,-7813570.0036804145,2028341.2073101704,-7813570.0036804145,8428405.09027135,9873.379346988468,2604.3676354165477,-2830.3117491202647,76510.0
33,5106516.728286651,-120960.2311535783,120414.7221787253,-120960.2311535783,7606514.334621062,-8208757.739342796,120414.7221787253,-8208757.739342796,8858704.004777614,10190.998324170292,1785.2890338149239,-1946.9989038986103,76210.0
34,5866517.930662436,1689656.7788420215,-1835127.218777795,1689656.7788420215,7604150.11592085,-8209822.873278187,-1835127.218777795,-8209822.873278187,8863759.586789366,10273.736506598265,935.1613480233809,-1029.7095622303573,75910.0
35,7916510.618168101,3292862.8311498696,-3569407.7578999037,3292862.8311498696,7243765.86343043,-7824097.089324363,-3569407.7578999037,-7824097.089324363,8450946.925182834,10115.058612998946,80.09484364935408,-106.60881484140954,75610.0
36,11108170.408741334,4441890.747216263,-4815818.917663817,4441890.747216263,6582460.506618358,-7112708.354236121,-4815818.917663817,-7112708.354236121,7685702.469064286,9712.822091388509,-752.2799838978974,792.4888413752575,75310.0
37,15162851.085962452,4911662.883552259,-5330899.038006154,4911662.883552259,5732824.361806059,-6196714.512601938,-5330899.038006154,-6196714.512601938,6698185.493876985,9070.378055875735,-1532.5492096416374,1635.8332685986743,75010.0
38,19659626.031104203,4530813.072926957,-4928867.610280167,4530813.072926957,4865696.851394724,-5260143.9094808595,-4928867.610280167,-5260143.9094808595,5686629.095898727,8198.161353363806,-2229.5957825847745,2389.822206883609,74710.0
39,24045774.08070745,3226410.1144652185,-3529913.250732583,3226410.1144652185,4202720.762877891,-4542049.203306626,-3529913.250732583,-4542049.203306626,4908861.040215382,7115.564469207777,-2811.183814224613,3019.628134260497,74410.0
40,27687175.67490885,1071089.6508029595,-1211159.8070726884,1071089.6508029595,3991226.2704302124,-4309495.397885258,-1211159.8070726884,-4309495.397885258,4653253.225575203,5852.835256105974,-3245.1336039300127,3490.462576340876,74110.0
41,29959898.61020171,-1683751.084700791,1757327.9094511874,-1683751.084700791,4460601.476243162,-4810540.245094615,1757327.9094511874,-4810540.245094615,5188048.983561693,4452.767536267279,-3501.2071869141787,3769.6075879071245,73810.0
42,30377048.73618161,-4601300.098017318,4905112.47813796,-4601300.098017318,5763239.10466573,-6210517.082053974,4905112.47813796,-6210517.082053974,6692614.222338909,2971.607649522841,-3553.8816379701852,3829.4068509230415,73510.0
43,28743486.82592973,-7098301.836623796,7603133.839806355,-7098301.836623796,7905286.76152729,-8517223.359378232,7603133.839806355,-8517223.359378232,9176618.236029712,1478.2076051212184,-3385.8046800392685,3650.996623170077,73210.0
44,25295522.622863885,-8552933.158589624,9179850.29001357,-8552933.158589624,10687845.369919194,-11517247.510500304,9179850.29001357,-11517247.510500304,12411086.748390837,50.87598978044033,-2991.2085768598868,3227.9962707898635,72910.0
45,20743341.8612174,-8475409.118638383,9105270.775076268,-8475409.118638383,13695336.391203271,-14763074.914020268,9105270.775076268,-14763074.914020268,15914119.973424848,-1227.8008571329606,-2378.5370784610154,2569.35358435453,72610.0
46,16150535.092099871,-6687755.009438533,7185204.362522059,-6687755.009438533,16359731.804687696,-17642046.09510843,7185204.362522059,-17642046.09510843,19024924.62149485,-2277.545601496637,-1571.8630710819193,1700.8878311889302,72310.0
47,12657902.613298329,-3434583.232456363,3681361.348157892,-3434583.232456363,18096703.340148658,-19523067.71606998,3681361.348157892,-19523067.71606998,21061904.517779514,-3027.8790414550085,-610.8242173312034,665.2352272540674,72010.0
48,11136858.034542663,634893.1003828242,-707366.7004669759,634893.1003828242,18474055.108302657,-19938420.87218627,-707366.7004669759,-19938420.87218627,21518905.374782957,-3425.846413306185,451.3125149423374,-480.22438842009353,71710.0
49,11898701.546876665,4627345.631782281,-5017523.781666184,4627345.631782281,17352915.71666593,-18736455.14250843,-5017523.781666184,-18736455.14250843,20230345.88438122,-3442.736277315274,1551.6898211148343,-1667.7129569585209,71410.0
50,14582702.9391853,7664106.129908036,-8300136.180272402,7664106.129908036,14942693.212178383,-16141410.750467557,-8300136.180272402,-16141410.750467557,17436332.904567778,-3078.2948413395125,2623.7292840818827,-2825.379836686629,71110.0
51,18281352.56691201,9142188.580075156,-9902654.733451657,9142188.580075156,11740730.326180618,-12688814.440541303,-9902654.733451657,-12688814.440541303,13713502.292824425,-2361.1389206907907,3603.9874179705776,-3884.7000369261937,70810.0
52,21854296.58951449,8894884.330908034,-9642892.709897641,8894884.330908034,8378470.410266959,-9059783.356922505,-9642892.709897641,-9059783.356922505,9796547.961942334,-1344.8808208424848,4438.624975263844,-4787.463622757542,70510.0
53,24300751.092583567,7194503.828120806,-7812727.682778172,7194503.828120806,5435642.6253428785,-5880501.479476377,-7812727.682778172,-5880501.479476377,6361826.7276499355,-100.80340035725975,5088.120953417167,-5490.87762837035,70210.0
54,25040252.439908486,4608529.035510786,-5023423.829802337,4608529.035510786,3294521.919424811,-3564651.350209877,-5023423.829802337,-3564651.350209877,3857003.4901882494,1291.2166399919215,5529.455053066247,-5969.939403213649,69910.0
55,24000416.99725952,1783857.959584047,-1972966.2116045873,1783857.959584047,2084805.857313801,-2253494.334802419,-1972966.2116045873,-2253494.334802419,2435921.2777607813,2751.674486518541,5755.621998208188,-6216.930323056384,69610.0
56,21513174.29915343,-740593.3688971772,756385.2943952705,-740593.3688971772,1722519.311017727,-1857481.4551676014,756385.2943952705,-1857481.4551676014,2003102.4291725708,4208.55293692258,5772.903334713722,-6238.48573137088,69310.0
57,18115370.075772114,-2627053.5819411045,2799035.548244495,-2627053.5819411045,2000740.621362255,-2153978.127140797,2799035.548244495,-2153978.127140797,2319010.593468229,5601.389527289528,5596.898601388023,-6051.319937855204,69010.0
58,14365505.23525946,-3737559.624789713,4004978.709167541,-3737559.624789713,2679161.399615406,-2883919.331249138,4004978.709167541,-2883919.331249138,3104362.666197864,6882.202392400557,5248.556805008732,-5677.945275193513,68710.0
59,10736315.424830507,-4080058.6302471054,4381846.577168654,-4080058.6302471054,3541592.4353522635,-3813977.635184571,4381846.577168654,-3813977.635184571,4107336.2608901234,8014.166870954687,4751.108823322003,-5143.35893366078,68410.0
60,7583570.530869703,-3746481.241857126,4028139.944057923,-3746481.241857126,4418101.022755637,-4760577.664972635,4028139.944057923,-4760577.664972635,5129619.680128988,8969.252098898394,4128.223801976914,-4473.048639463714,68110.0
61,5160432.604891765,-2868314.9317350597,3085254.7057260275,-2868314.9317350597,5184057.383259738,-5588955.922215461,3085254.7057260275,-5588955.922215461,6025493.287970679,9725.809463831807,3403.261795774033,-3692.181294867897,67810.0
62,3644877.359096755,-1594877.4024345523,1713979.67427869,-1594877.4024345523,5750675.209927114,-6202995.703747777,1713979.67427869,-6202995.703747777,6690906.479687817,10266.67219246403,2599.2872932010155,-2825.613778157518,67510.0
63,3160055.2127091796,-88548.60367999277,89310.06473624332,-88548.60367999277,6056730.955229646,-6536300.203800679,89310.06473624332,-6536300.203800679,7053854.266845583,10577.955462560623,1739.5196288956306,-1898.3766275286262,67210.0
64,3778241.6640287726,1471742.5107868225,-1595797.7956444104,1471742.5107868225,6066276.15607996,-6549716.673541701,-1595797.7956444104,-6549716.673541701,7071697.832833327,10648.571763854727,847.9781704791762,-936.3693536167219,66910.0
65,5507943.743114697,2887974.5134361675,-3127655.9545017243,2887974.5134361675,5773191.153697251,-6236245.543788002,-3127655.9545017243,-6236245.543788002,6736456.739640223,10470.38828485677,-49.84846263339039,32.91702674525334,66610.0
66,8270421.803316725,3947728.9222804555,-4276865.0721680075,3947728.9222804555,5210174.658603249,-5630751.146764084,-4276865.0721680075,-5630751.146764084,6085298.55501186,10038.94984655201,-926.4001450345639,979.7485917217515,66310.0
67,11872112.399808947,4439090.807290076,-4814339.673498192,4439090.807290076,4459137.800736307,-4821208.709643592,-4814339.673498192,-4821208.709643592,5212708.5858934065,9354.780050483609,-1751.584204968893,1871.6483601277926,66010.0
68,15979313.778968455,4178734.796839658,-4541567.713366223,4178734.796839658,3659849.689216685,-3958091.033078802,-4541567.713366223,-3958091.033078802,4280680.736209583,8425.31036884671,-2492.60603955444,2673.20964825897,65710.0
69,20107809.151651908,3056138.005452088,-3338304.9625549014,3056138.005452088,3011138.081419559,-3255753.0244597276,-3338304.9625549014,-3255753.0244597276,3520307.457504541,7267.376408992423,-3114.3328535847295,3346.483662304684,65410.0
70,23649238.623224504,1090762.8614349205,-1224340.698255215,1090762.8614349205,2755293.795618714,-2975715.0465509733,-1224340.698255215,-2975715.0465509733,3213862.3926540995,5910.004834066473,-3580.451615350131,3852.223637843501,65110.0
71,25954517.4086905,-1514159.7840845627,1582292.416888611,-1514159.7840845627,3137152.4097179943,-3382610.3465504125,1582292.416888611,-3382610.3465504125,3647374.067211773,4397.031265545653,-3855.615298692752,4152.195845976366,64810.0
72,26475039.53179204,-4346530.266819501,4637949.213071595,-4346530.266819501,4337906.6752158785,-4672804.6755463,4637949.213071595,-4672804.6755463,5033645.904410143,2788.911121063051,-3908.7351683565057,4212.7289776349335,64510.0
73,24943993.742806777,-6814730.812798743,7304687.077039446,-6814730.812798743,6392883.181318541,-6885602.392166489,7304687.077039446,-6885602.392166489,7416367.463996583,1162.635215003794,-3717.3895831077157,4009.4722401394615,64210.0
74,21552417.89624357,-8258002.96979963,8869034.708562456,-8258002.96979963,9115999.112933723,-9821500.725281449,8869034.708562456,-9821500.725281449,10581658.287554065,-391.4356853647846,-3272.6732590266006,3532.6349549706874,63910.0
75,17025633.06355237,-8140514.790950137,8751276.48156952,-8140514.790950137,12074460.062307067,-13014497.157291219,8751276.48156952,-13014497.157291219,14027765.227007668,-1776.1002311978505,-2583.2993475609255,2791.426517617451,63610.0
76,12501982.704992779,-6271022.110177125,6742751.86148016,-6271022.110177125,14656997.77463831,-15805293.51225363,6742751.86148016,-15805293.51225363,17043591.034628596,-2896.4627255612513,-1677.9203667980012,1816.5793729794136,63310.0
77,9203003.602120088,-2942164.9571743966,3156841.417636812,-2942164.9571743966,16238657.42932111,-17518856.270755567,3156841.417636812,-17518856.270755567,18900015.999611836,-3670.5514873680504,-604.9963087117208,660.2278519190934,63010.0
78,8008016.735914972,1101270.8980594054,-1204437.2963751394,1101270.8980594054,16388390.054663332,-17688513.292353902,-1204437.2963751394,-17688513.292353902,19091809.418621413,-4039.957646329566,570.2963846438106,-607.4064131240281,62710.0
79,9120503.156776665,4881599.921987805,-5286374.957700816,4881599.921987805,15030677.083729446,-16230815.5132447,-5286374.957700816,-16230815.5132447,17526810.06104378,-3978.4184711094895,1772.2402696280174,-1904.6618623914137,62410.0
80,11993806.816907939,7515610.54759314,-8134722.831025568,7515610.54759314,12480831.80707112,-13484286.096618418,-8134722.831025568,-13484286.096618418,14568447.399137134,-3496.0412181431,2923.120060639103,-3147.648337707652,62110.0
81,15562393.486370243,8504627.422261273,-9209186.525348859,8504627.422261273,9330627.373966254,-10086568.840965286,-9209186.525348859,-10086568.840965286,10903785.57955017,-2637.569162769957,3952.465617307121,-4260.225569652394,61810.0
82,18664927.62386055,7856997.741078663,-8516455.779435484,7856997.741078663,6237490.293637969,-6747172.017598758,-8516455.779435484,-6747172.017598758,7298535.961034745,-1474.8068566591544,4804.802697207031,-5182.3828630414055,61510.0
83,20451386.174778227,6002351.216342272,-6518487.512502418,6002351.216342272,3716720.926754033,-4023063.5850016056,-6518487.512502418,-4023063.5850016056,4354698.5592110595,-95.22347212010682,5444.158677631245,-5875.124334645176,61210.0
84,20591866.46621244,3565330.676433125,-3888735.169698628,3565330.676433125,2026287.954278633,-2193890.2397054993,-3888735.169698628,-2193890.2397054993,2375412.4169926816,1410.308846018225,5854.651068159303,-6321.128448559641,60910.0
85,19234948.663422137,1129540.0394473092,-1257319.784597858,1129540.0394473092,1173899.7199318816,-1269136.7920607324,-1257319.784597858,-1269136.7920607324,1372172.4415923036,2957.7427581235843,6037.606901357476,-6521.6596752532905,60610.0
86,16809599.83060746,-902554.6048242421,940560.2632657406,-902554.6048242421,1005925.4380934819,-1083809.2154863526,940560.2632657406,-1083809.2154863526,1167786.8102036177,4476.04909572172,6006.622598832714,-6491.249500780361,60310.0
87,13815458.080891555,-2332813.985767952,2490074.3420963557,-2332813.985767952,1309687.0984431931,-1408781.2210905391,2490074.3420963557,-1408781.2210905391,1515411.5949405439,5909.039449604546,5782.375154236656,-6252.100340661457,60010.0
88,10690819.06554615,-3118964.8228358594,3344725.0256334604,-3118964.8228358594,1883461.7958109884,-2026437.5105536005,3344725.0256334604,-2026437.5105536005,2180288.832529007,7214.007859923296,5388.535890257126,-5829.67298869345,59710.0
89,7767079.94715205,-3310083.753590278,3556813.706841537,-3310083.753590278,2566095.709640999,-2762762.2448946536,3556813.706841537,-2762762.2448946536,2974515.500980799,8358.903032847396,4849.2587311229545,-5249.97033219361,59410.0
90,5275988.890962054,-2997401.517936875,3224334.0335344123,-2997401.517936875,3239799.5599433826,-3490454.3935273318,3224334.0335344123,-3490454.3935273318,3760511.9271724126,9319.362776320713,4188.035820362347,-4538.296419029963,59110.0
91,3375382.4687078157,-2286630.589750584,2461056.340996597,-2286630.589750584,3821910.922478818,-4120093.05578491,2461056.340996597,-4120093.05578491,4441547.3265521275,10076.268862103265,3427.465438556589,-3719.001111691232,58810.0
92,2174997.633120957,-1286487.546797167,1384089.2496627388,-1286487.546797167,4254915.108593536,-4589390.983285007,1384089.2496627388,-4589390.983285007,4950167.1180305015,10613.975629960107,2589.5434653647485,-2815.791093620719,58510.0
93,1755958.1751212827,-107827.3935702608,112906.37494582667,-107827.3935702608,4498300.065640749,-4854406.115084483,112906.37494582667,-4854406.115084483,5238710.354541532,10919.171040413376,1696.2578191667967,-1852.3691121316265,58210.0
94,2179862.08341927,1130021.1809638764,-1223834.8990317592,1130021.1809638764,4524263.080839379,-4884895.606622586,-1223834.8990317592,-4884895.606622586,5274282.18040821,10980.345463445625,770.3717136278888,-853.2782053354883,57910.0
95,3483056.979326116,2289715.5718463226,-2477986.340913863,2289715.5718463226,4319275.495028789,-4665985.42431317,-2477986.340913863,-4665985.42431317,5040535.082968809,10787.89134416325,-163.6940096005056,155.14589060033285,57610.0
96,5653545.895511202,3209338.2898436054,-3474782.353357645,3209338.2898436054,3892674.967403237,-4207429.912649123,-3474782.353357645,-4207429.912649123,4547647.475300655,10334.881492870603,-1078.9845849311193,1143.8274935937206,57310.0
97,8594200.603714757,3706624.80816252,-4017329.164586843,3706624.80816252,3290830.1949024783,-3558906.5965015623,-4017329.164586843,-3558906.5965015623,3848838.5895069786,9618.554589896612,-1945.2687716171895,2080.1466490316475,57010.0
98,12082642.955484554,3599667.560100025,-3908868.105720482,3599667.560100025,2612305.6886383067,-2826423.2506602635,-3908868.105720482,-2826423.2506602635,3058119.333904405,8642.543292153177,-2728.5679833044915,2927.4265172352625,56710.0
99,15740878.257692728,2746930.5430729357,-2995898.3967954023,2746930.5430729357,2017846.5511175874,-2183173.5888987705,-2995898.3967954023,-2183173.5888987705,2362094.0928321835,7419.906135842585,-3391.1801570581606,3644.9530883274615,56410.0
100,19033920.661790144,1106916.8206139314,-1232567.9490060366,1106916.8206139314,1726370.0119490924,-1865330.8699309423,-1232567.9490060366,-1865330.8699309423,2015550.1901160583,5976.871592813384,-3892.575388700859,4188.934305633699,56110.0
101,21326037.300018787,-1191735.2773195875,1243565.3960077642,-1191735.2773195875,1984637.1226408267,-2139457.4412775254,1243565.3960077642,-2139457.4412775254,2306437.424001654,4356.812352715275,-4191.609448463728,4514.8809931088,55810.0
102,22017415.236785747,-3797615.078493934,4054454.7263962403,-3797615.078493934,3001518.9541044217,-3231669.0318413177,4054454.7263962403,-3231669.0318413177,3479535.1830294128,2623.505553912257,-4250.391601055558,4581.774499525614,55510.0
103,20751531.147229187,-6142965.86018577,6588086.652262512,-6142965.86018577,4852801.806430613,-5224887.057810843,6588086.652262512,-5224887.057810843,5625553.4111797055,862.2582981284573,-4039.8700983855424,4358.092266777621,55210.0
104,17636936.894563265,-7548551.892628361,8111212.725925071,-7548551.892628361,7384387.257604624,-7954163.1909020385,8111212.725925071,-7954163.1909020385,8567942.28739321,-822.9126233603155,-3546.544760918707,3829.057608496108,54910.0
105,13370177.431042938,-7438636.652405072,8001108.984086841,-7438636.652405072,10167414.181887118,-10957818.938109912,8001108.984086841,-10957818.938109912,11809700.539755119,-2317.261289681286,-2778.730567871514,3003.4152453080364,54610.0
106,9124074.575942665,-5604550.434285314,6030240.225709414,-5604550.434285314,12566410.978780694,-13550470.172336703,6030240.225709414,-13550470.172336703,14611616.114902744,-3507.947250502593,-1770.3878703671626,1917.5900442675008,54310.0
107,6163065.6570002055,-2377369.935813611,2553382.252804849,-2377369.935813611,13934509.251558188,-15033357.152542522,2553382.252804849,-15033357.152542522,16218880.937304629,-4299.287441718466,-580.9775016507589,635.5610729913648,54010.0
108,5332611.534697141,1422662.2316352883,-1545946.7666193922,1422662.2316352883,13863813.137014668,-14964643.502173802,-1545946.7666193922,-14964643.502173802,16152903.88859366,-4627.644780780287,709.482887185623,-756.443872263642,53710.0
109,6693301.946344637,4777001.685513198,-5168657.014212727,4777001.685513198,12361730.730434285,-13350292.313334629,-5168657.014212727,-13350292.313334629,14417927.94989894,-4472.258676917762,2009.9608608407282,-2160.2243740361437,53410.0
110,9518772.469321128,6865184.827093375,-7427857.246008938,6865184.827093375,9848326.888691219,-10641999.23975942,-7427857.246008938,-10641999.23975942,11499652.093066309,-3858.5200452020154,3230.81808734818,-3478.992497379537,53110.0
111,12662168.538469264,7355275.502223577,-7963033.709100955,7355275.502223577,6971657.952237401,-7538481.972105138,-7963033.709100955,-7538481.972105138,8151410.530335288,-2852.1252716701956,4295.954884250663,-4630.490810010421,52810.0
112,15068628.958332028,6443413.058649561,-6983752.874531246,6443413.058649561,4347603.293638193,-4704787.266315002,-6983752.874531246,-4704787.266315002,5091338.120432832,-1545.747246196492,5151.35803966449,-5556.243712155214,52510.0
113,16143396.564560778,4659559.369915677,-5060760.312057018,4659559.369915677,2365724.638464562,-2562387.723916782,-5060760.312057018,-2562387.723916782,2775427.069286575,-42.47348452636888,5768.082529487253,-6224.808280858485,52210.0
114,15820210.727628106,2591291.7585724643,-2828036.3788657337,2591291.7585724643,1141008.7072648488,-1236550.7039329107,-2828036.3788657337,-1236550.7039329107,1340132.2927016323,1559.0905752545018,6139.776732765702,-6629.133191944572,51910.0
115,14392328.960818231,686211.3339702995,-769218.2980955741,686211.3339702995,587207.1652099935,-635091.3510843825,-769218.2980955741,-635091.3510843825,686934.2469470528,3174.475489501385,6276.683955533154,-6780.104466775325,51610.0
116,12282785.092994168,-808221.0933390908,847788.3085354212,-808221.0933390908,528500.0650833031,-568759.0398793605,847788.3085354212,-568759.0398793605,612128.7542179393,4736.836571337662,6198.836104944587,-6699.2071006079395,51310.0
117,9884241.724354194,-1808547.9616565122,1932130.8651098222,-1808547.9616565122,783618.9051629516,-842095.058616391,1932130.8651098222,-842095.058616391,904957.7627832217,6195.816025927684,5930.533756402624,-6412.565719917918,51010.0
118,7495202.684616146,-2330086.882750554,2499743.4772638003,-2330086.882750554,1204924.613410184,-1295736.0262209643,2499743.4772638003,-1295736.0262209643,1393403.7275779955,7514.204371093409,5496.878185327283,-5947.195308105011,50710.0
119,5319257.604922422,-2433477.3901097896,2615661.7517775726,-2433477.3901097896,1685510.741179655,-1814186.6279450967,2615661.7517775726,-1814186.6279450967,1952693.3848990772,8664.28239845389,4922.098152363229,-5329.188177735305,50410.0
120,3488912.7363917194,-2193186.330946579,2359986.1325733596,-2193186.330946579,2152083.1391482577,-2318198.405302646,2359986.1325733596,-2318198.405302646,2497141.075089422,9624.754617141662,4229.0590272399995,-4583.178096651039,50110.0
121,2091827.731199073,-1683559.953309307,1812776.79684154,-1683559.953309307,2554742.4061549045,-2753770.9097850206,1812776.79684154,-2753770.9097850206,2968309.0404324094,10378.49104261385,3439.4258055949404,-3732.511706435781,49810.0
122,1191076.831407251,-975645.9761670391,1050583.459703609,-975645.9761670391,2858384.577937298,-3082877.719089873,1050583.459703609,-3082877.719089873,3325005.92259572,10910.993363843027,2574.1552620221364,-2799.776589696234,49510.0
123,837634.4872794432,-139719.88729820197,149146.70633835575,-139719.88729820197,3037115.072211106,-3277432.953832581,149146.70633835575,-3277432.953832581,3536770.06804108,11209.440686580143,1654.1559670029856,-1807.5116522404292,49210.0
124,1075886.9591804475,749618.5626338816,-811113.0097515354,749618.5626338816,3071668.7535968055,-3316496.8443014356,-811113.0097515354,-3316496.8443014356,3580842.825731497,11262.201782613973,701.0578565606806,-779.0366652406907,48910.0
