,1,2,3,4,5,6,7,8,9,mx,my,mz,time
10,1939.33597715364,31333.75984563158,1770.4733032883157,31333.75984563158,626794.4831633925,35756.81981162971,1770.4733032883157,35756.81981162971,2040.6348051317912,-26019.82083631151,21047.117298470104,2453.9794406103065,83110.0
11,4504.846995035986,49513.78732878966,2730.8185672913587,49513.78732878966,591744.7598207989,32833.715197310645,2730.8185672913587,32833.715197310645,1822.6089264475427,-25905.038560917146,21721.408030167444,2488.824923107283,82810.0
12,8123.3426117014205,65836.54880582671,3532.112473885304,65836.54880582671,557824.6251808533,30063.701357211696,3532.112473885304,30063.701357211696,1621.0396876931138,-25766.378598422485,22375.710835833488,2521.3783501946073,82510.0
13,12665.446448657167,80421.64235798978,4187.44816772254,80421.64235798978,525016.2959461419,27440.188822963355,4187.44816772254,27440.188822963355,1434.9297658549697,-25604.632207585684,23009.995911583996,2551.67446888541,82210.0
14,18017.648128066063,93377.75942234775,4708.536883990081,93377.75942234775,493301.4619917606,24957.06082205874,4708.536883990081,24957.06082205874,1263.373814807995,-25420.539152866626,23624.226946270443,2579.7452620131244,81910.0
15,24080.080842222847,104803.7834754581,5105.875980521642,104803.7834754581,462661.7143479148,22608.647980149803,5105.875980521642,22608.647980149803,1105.549197535361,-25214.79238383735,24218.36022109488,2605.620110611922,81610.0
16,30764.64637177561,114789.7586256989,5388.89318140793,114789.7586256989,433078.8860774952,20389.703849187914,5388.89318140793,20389.703849187914,960.7078662314675,-24988.04220641819,24792.343819073616,2629.3259393812264,81310.0
17,37993.42654594,123417.74434241706,5566.070815215205,123417.74434241706,404535.32539354725,18295.38166310918,5566.070815215205,18295.38166310918,828.169239479263,-24740.90001448726,25346.11691794922,2650.8873468266784,81010.0
18,45697.33184976427,130762.5704793247,5645.053166858418,130762.5704793247,377014.11625918874,16321.212574244324,5645.053166858418,16321.212574244324,707.3139475197723,-24473.94164018213,25879.609144891354,2670.326721480039,80710.0
19,53814.947141621626,136892.5049105139,5632.739525198981,136892.5049105139,350499.258559076,14463.085520892344,5632.739525198981,14463.085520892344,597.5783353143884,-24187.710372772966,26392.739975012646,2687.664345430039,80410.0
20,62291.54180036272,141869.8444801659,5535.365072479897,141869.8444801659,324975.8175015368,12717.228806573274,5535.365072479897,12717.228806573274,498.4496290717541,-23882.719688951674,26885.418158606593,2702.9184862429856,80110.0
21,71078.21749499261,145751.4385543196,5358.5714064015265,145751.4385543196,300430.05003581545,11080.193425153217,5358.5714064015265,11080.193425153217,409.4616855628309,-23559.455731545662,27357.541164239068,2716.1054782158903,79810.0
22,80131.17148041664,148589.15323478697,5107.4681950005415,148589.15323478697,276849.5146235953,9548.838136750814,5107.4681950005415,9548.838136750814,330.19125522735345,-23218.37956878369,27808.99462655171,2727.239793780746,79510.0
23,89411.05711656892,150430.28323075332,4786.687225939147,150430.28323075332,254223.1695933763,8120.3162824083365,4786.687225939147,8120.3162824083365,260.25470008469404,-22859.929262169895,28239.65178892909,2736.334105769394,79210.0
24,98882.42637491753,151317.91746301728,4400.429915399496,151317.91746301728,232541.46445920528,6792.064317617695,4400.429915399496,6792.064317617695,199.3051160634539,-22484.521767621558,28649.372932152277,2743.399341148135,78910.0
25,108513.24158320595,151291.26368098575,3952.509179625064,151291.26368098575,211796.4279479265,5561.79204357485,3952.509179625064,5561.79204357485,147.0298167806448,-22092.554691688012,29038.004780844396,2748.444726741109,78610.0
26,118274.44568108962,150385.93668720237,3446.3864379900474,150385.93668720237,191981.75601135704,4427.474518853307,3446.3864379900474,4427.474518853307,103.14814222473666,-21684.40792231512,29405.37987995044,2751.477827379513,78310.0
27,128139.58190580079,148634.2141740547,2885.204405316004,148634.2141740547,173092.90277158664,3387.345641912668,2885.204405316004,3387.345641912668,67.4095613907466,-21260.445151670287,29751.315933741967,2752.50457683744,78010.0
28,138084.45516852438,146065.26367011573,2271.8162390097987,146065.26367011573,155127.17713707205,2439.8934057563315,2271.8162390097987,2439.8934057563315,39.592042820039524,-20821.015306963094,30075.615099880237,2751.529301845639,77710.0
29,148086.82847408473,142705.3436588942,1608.8115302954293,142705.3436588942,138083.84771888872,1583.8568396843737,1608.8115302954293,1583.8568396843737,19.50067133302311,-20366.453903919322,30378.063230960972,2748.5547394087184,77410.0
30,158126.14862224666,138577.98156194395,898.5395658331046,138577.98156194395,121964.25866019768,818.2246692457684,898.5395658331046,818.2246692457684,6.966493113514331,-19897.084336586388,30658.429055681943,2743.582047589013,77110.0
31,168183.29614248362,133704.1309643406,143.13023437531314,133704.1309643406,106771.9590619815,142.2357441606325,143.13023437531314,142.2357441606325,1.8455747999427168,-19413.219116416458,30916.463291340428,2736.6108098611303,76810.0
32,178240.35498190342,128102.31019807911,-655.4870887419613,128102.31019807911,92512.8488426709,-444.61869469517654,-655.4870887419613,-444.61869469517654,4.018265440751447,-18915.16107310122,31151.89767876969,2727.6390330836402,76510.0
33,188280.39790846856,121788.72418414279,-1495.5663797002887,121788.72418414279,79195.34411042588,-942.5908138785035,-1495.5663797002887,-942.5908138785035,13.388653150806459,-18403.2045293851,31364.44393005912,2716.663139077224,76210.0
34,198287.2839238873,114777.37126462678,-2375.529252752851,114777.37126462678,66830.56546027277,-1351.6699285084346,-2375.529252752851,-1351.6699285084346,29.88421112730179,-17877.636462087983,31553.792578452903,2703.677949742613,75910.0
35,208245.46421339255,107080.13663182918,-3293.9504392646136,107080.13663182918,55432.55304368464,-1671.5740312449816,-3293.9504392646136,-1671.5740312449816,53.45563040767297,-17338.73766180697,31719.611718675475,2688.6766655943597,75610.0
36,218139.7933000008,98706.87388301511,-4249.544214422576,98706.87388301511,45018.51280946908,-1901.7389180037287,-4249.544214422576,-1901.7389180037287,84.07683943522157,-16786.783904280655,31861.54562456621,2671.6508375283,75310.0
37,227955.34212213993,89665.47620119117,-5241.151530873119,89665.47620119117,35609.099000977934,-2041.3046771473826,-5241.151530873119,-2041.3046771473826,121.74521319529127,-16222.047147182711,31979.213229274617,2652.590331580734,75010.0
38,237677.20971565277,79961.93868994626,-6267.7276151631395,79961.93868994626,27228.738840579193,-2089.099259829831,-6267.7276151631395,-2089.099259829831,166.48197744971046,-15644.796767236858,32072.206451347727,2631.4832863736415,74710.0
39,247290.33005057054,69600.41348384401,-7328.329771291828,69600.41348384401,19906.00637024106,-2043.6187917115444,-7328.329771291828,-2043.6187917115444,218.33281648350294,-15055.30085402355,32140.088347787656,2608.3160628755586,74410.0
40,256779.27034232073,58583.25942892066,-8422.105114750897,58583.25942892066,13674.05368821394,-1903.004218604602,-8422.105114750897,-1903.004218604602,277.36869583947396,-14453.82757877066,32182.39107248427,2583.0731860365713,74110.0
41,266128.01681469067,46911.088400174674,-9548.277928446016,46911.088400174674,8571.109378817126,-1665.0137985132815,-9548.277928446016,-1665.0137985132815,343.6869148075257,-13840.646658853033,32198.61361530224,2555.737277782273,73810.0
42,275319.7434214154,34582.81072169056,-10706.136286473089,34582.81072169056,4641.055842431716,-1326.990857266503,-10706.136286473089,-1326.990857266503,417.41240701015306,-13216.030941781788,32188.219293394428,2526.2889807716047,73510.0
43,284336.55841246014,21595.682717619202,-11895.017529619785,21595.682717619202,1934.0995818274305,-885.8261111074736,-11895.017529619785,-885.8261111074736,498.69931133496755,-12580.258136278246,32150.632961944502,2494.7068722403806,73210.0
44,293159.22283053905,7945.360199924098,-13114.292093267808,7945.360199924098,507.5513989054715,-337.91372303398407,-13114.292093267808,-337.91372303398407,587.73283975471,-11933.61272277078,32085.237906364226,2460.9673671615114,72910.0
45,301766.83400484436,-6374.0372379660585,-14363.34507812656,-6374.0372379660585,426.7370442606232,320.8999047977557,-14363.34507812656,320.8999047977557,684.7314732777088,-11276.388081563755,31991.372371811587,2425.0446098604443,72610.0
46,310136.46582318825,-21369.84480669141,-15641.554808894647,-21369.84480669141,1766.0633232539165,1095.3757990735044,-15641.554808894647,1095.3757990735044,789.9495223966252,-10608.888884282249,31868.32567857188,2386.9103531268565,72310.0
47,318242.75594756973,-37050.74570840147,-16948.267434627855,-37050.74570840147,4610.270233353003,1990.951981181587,-16948.267434627855,1990.951981181587,903.6800939185641,-9931.433803390442,31715.33386307023,2346.533823766188,72010.0
48,326057.4281109412,-53426.62798346037,-18282.76637248069,-53426.62798346037,9055.90669693113,3013.82466135069,-18282.76637248069,3013.82466135069,1026.2585118631764,-9244.358606102705,31531.574773777455,2303.881573440516,71710.0
49,333548.7350920881,-70508.39044484402,-19644.235063344368,-70508.39044484402,15213.076265645297,4171.0431484434475,-19644.235063344368,4171.0431484434475,1158.0662459892912,-8548.019713509766,31316.162538603003,2258.91731356387,71410.0
50,340680.80478083366,-88307.67816926993,-21031.711065889223,-88307.67816926993,23207.510338882348,5470.620998476128,-21031.711065889223,5470.620998476128,1299.5354070472454,-7842.798324096696,31068.141305084395,2211.6017329537,71110.0
51,347412.86775314447,-106836.52120396576,-22444.028926100607,-106836.52120396576,33183.04066335267,6921.666457234886,-22444.028926100607,6921.666457234886,1451.1538723396789,-7129.10522417728,30786.478136116522,2161.892296913423,70810.0
52,353698.3397696494,-126106.8407432899,-23879.748468833957,-126106.8407432899,45304.56109959588,8534.535902645679,-23879.748468833957,8534.535902645679,1613.4711074011414,-6407.3864376622605,30470.05492138462,2109.7430264552277,70510.0
53,359483.7263377418,-146129.7739577741,-25337.064090679218,-146129.7739577741,59761.592104567186,10321.01478577722,-25337.064090679218,10321.01478577722,1787.1047475767307,-5678.129906104596,30117.6591370533,2055.1042565081216,70210.0
54,364707.30862967117,-166914.7503593705,-26813.68918250246,-166914.7503593705,76772.59176658951,12294.531533451129,-26813.68918250246,12294.531533451129,1972.74799371767,-4941.873439973572,29727.973252401225,1997.9223722468012,69910.0
55,369297.5602678103,-188468.2267687618,-28306.70782246838,-188468.2267687618,96590.19680304952,14470.411039344388,-28306.70782246838,14470.411039344388,2171.177853783166,-4199.2142475342325,29299.562540409206,1938.1395232166,69610.0
56,373171.2323805822,-210791.95121203962,-29812.383135587577,-210791.95121203962,119507.62875319844,16866.175759419777,-29812.383135587577,16866.175759419777,2383.2642181687443,-3450.820434003605,28830.860997849977,1875.6933158476375,69310.0
57,376231.02952277724,-233880.57331150706,-31325.907892856467,-233880.57331150706,145866.56881602533,19501.904052890786,-31325.907892856467,19501.904052890786,2609.979676938404,-2697.444978498868,28320.155016700148,1810.5164864597793,69010.0
58,378362.78130798717,-257718.34220378564,-32841.07755015433,-257718.34220378564,176066.89501647998,22400.657248837615,-32841.07755015433,22400.657248837615,2852.409848696468,-1939.9428505740625,27765.564369717347,1742.5365592766923,68710.0
59,379431.9940943249,-282274.52081983176,-34349.85830429552,-282274.52081983176,210578.79522216966,25588.988873769762,-34349.85830429552,25588.988873769762,3111.763755513475,-1179.2921375050482,27165.019974982388,1671.6754977957178,68410.0
60,379279.6449455292,-307496.9789824747,-35841.81182223381,-307496.9789824747,249957.92913882487,29097.551297436705,-35841.81182223381,29097.551297436705,3389.3833828860693,-416.62034067438367,26516.23778282869,1597.8493638881725,68110.0
61,377717.0596294908,-333303.1780190854,-37303.3224927038,-333303.1780190854,294864.52515072643,32961.81619115144,-37303.3224927038,32961.81619115144,3686.750902114288,346.7626020860029,25816.687978950136,1520.9680084896595,67810.0
62,374519.7053550462,-359567.3797439609,-38716.54993515215,-359567.3797439609,346087.58071063325,37222.9244996401,-38716.54993515215,37222.9244996401,4005.4909248011363,1109.3224515262348,25063.558514902426,1440.9348327088803,67510.0
63,369419.74427358416,-386102.3269200485,-40057.99535052262,-386102.3269200485,404575.7079608758,41928.67679823433,-40057.99535052262,41928.67679823433,4347.363296183155,1869.2470459192205,24253.71175874466,1357.6466819523496,67210.0
64,362097.271541912,-412632.72571659076,-41296.519340251805,-412632.72571659076,471476.6492228604,47134.66135758441,-41296.519340251805,47134.66135758441,4714.238776522615,2624.3768603374056,23383.632806492114,1270.9939737383913,66910.0
65,352170.37751046394,-438756.40416481625,-42390.57209743311,-438756.40416481625,548188.0891466503,52905.48586957359,-42390.57209743311,52905.48586957359,5108.0445530975385,3372.1139976635864,22449.367724964104,1180.861221566055,66610.0
66,339184.68558755406,-463886.6690945535,-43284.280556194324,-463886.6690945535,636423.0819334383,59316.01144658154,-43284.280556194324,59316.01144658154,5530.657150777831,4109.301354654415,21446.44975432683,1087.1282185387693,66310.0
67,322604.15943681,-487165.52622254443,-43901.860199315095,-487165.52622254443,738294.0519408443,66452.34758144215,-43901.860199315095,66452.34758144215,5983.703820188814,4832.0599106304835,20369.811397131885,989.6723135903293,66010.0
68,301807.4597637978,-507331.0005024792,-44139.55144343401,-507331.0005024792,856419.4800313538,74412.07933735262,-44139.55144343401,74412.07933735262,6468.204021360834,5535.5662419227765,19213.680620050527,888.3725007297375,65710.0
69,276099.51851339743,-522510.9389963925,-43853.88311801933,-522510.9389963925,994055.8763271346,83302.60718499999,-43853.88311801933,83302.60718499999,6983.929119497517,6213.743208028898,17971.460678574145,783.1165408077287,65410.0
70,244759.7511671583,-529897.1833483346,-42844.50716695504,-529897.1833483346,1155251.3981025526,93235.25495895362,-42844.50716695504,93235.25495895362,7528.25974108326,6858.822165598827,16635.596647765266,673.8132213886744,65110.0
71,207174.33289533324,-525222.5321156764,-40829.175981539076,-525222.5321156764,1344998.6489433025,104310.22910040201,-40829.175981539076,104310.22910040201,8094.13610381712,7460.711487021868,15197.44053987472,560.4134723483007,64810.0
72,163158.549996487,-501910.71658954484,-37408.030780876805,-501910.71658954484,1569312.66990579,116582.03702084694,-37408.030780876805,116582.03702084694,8666.35216475073,8006.067745351585,13647.147624729905,442.94706224749956,64510.0
73,113709.49854889333,-449690.35974356456,-32015.848284689706,-449690.35974356456,1835024.142933869,129983.2211659073,-32015.848284689706,129983.2211659073,9214.813267780824,8476.903756336791,11973.684870859672,321.5873455381619,64210.0
74,62739.28299237033,-352377.4994246897,-23870.051672931124,-352377.4994246897,2148725.2607182483,144159.2942302622,-23870.051672931124,144159.2942302622,9682.31337360616,8848.471297603604,10165.14523128442,196.7676942451317,63910.0
75,21036.74371140017,-184598.37606236612,-11958.49275987709,-184598.37606236612,2513416.1160039445,158117.90893987322,-11958.49275987709,158117.90893987322,9963.091358363437,9086.02822426735,8209.825916264037,69.39490186193252,63610.0
76,15097.57701252512,91803.62069533866,4766.890714446288,91803.62069533866,2919334.988105783,169517.28030216912,4766.890714446288,169517.28030216912,9869.41682493223,9140.025216496651,6099.139503831858,-58.75535717998985,63310.0
77,105038.46305841039,526335.1257064804,26478.051215172356,526335.1257064804,3321891.379924098,173418.89180233033,26478.051215172356,173418.89180233033,9099.441719838973,8939.665348174185,3834.731144552147,-184.31756159730887,63010.0
78,410847.91518208757,1153659.3692121005,49700.28910238912,1153659.3692121005,3600310.4366051694,161034.79313108462,49700.28910238912,161034.79313108462,7290.498866139309,8387.264472329787,1444.2636772641722,-301.1362951424931,62710.0
79,1108981.541647977,1903544.810693051,62109.42085434918,1903544.810693051,3525748.911986934,121985.7163223252,62109.42085434918,121985.7163223252,4393.619498973972,7363.752115774001,-989.6646329017171,-398.79850707599434,62410.0
80,2283092.8301243046,2468722.6424035872,41555.64862681401,2468722.6424035872,2870003.8559132344,56870.29450105136,41555.64862681401,56870.29450105136,1466.7214613451076,5767.887836758035,-3296.977243964675,-462.50600136477993,62110.0
81,3622373.8225505403,2401213.7797168973,-24279.580800980413,2401213.7797168973,1740520.5665823887,-7239.937657303918,-24279.580800980413,-7239.937657303918,689.6686619298529,3599.257577179715,-5230.544596283275,-477.52665630419534,61810.0
82,4476373.455767568,1616643.1412677076,-110394.57244066463,1616643.1412677076,683414.1859656794,-33944.85454800744,-110394.57244066463,-33944.85454800744,3075.005852145362,1020.2102484039859,-6567.967235210499,-438.1128442929353,61510.0
83,4512148.035941773,581987.7764831729,-173624.33273223083,581987.7764831729,135332.5431264566,-18809.298878785827,-173624.33273223083,-18809.298878785827,6894.224375459439,-1703.6575547127236,-7236.937061391573,-352.2182159707811,61210.0
84,3981447.5339849247,-230015.68138331597,-197450.99153066575,-230015.68138331597,47958.76514395783,13468.994331137883,-197450.99153066575,13468.994331137883,9914.763948387754,-4341.72235049971,-7325.955012459088,-235.75629302428067,60910.0
85,3280355.7486465913,-699923.9362555124,-193049.65062005902,-699923.9362555124,169503.42368317858,42389.280126835554,-193049.65062005902,42389.280126835554,11432.271718594186,-6771.237978636619,-6990.287681225314,-103.63646644275356,60610.0
86,2630505.473778929,-914349.2509363508,-175807.73939526966,-914349.2509363508,330160.8357985701,61843.00677002143,-175807.73939526966,61843.00677002143,11793.54426685172,-8957.56746928891,-6370.661403833651,34.16432194590816,60310.0
87,2096359.4112519415,-979968.3098169949,-155051.16537739526,-979968.3098169949,466146.9636697366,72958.6746522703,-155051.16537739526,72958.6746522703,11496.319399048683,-10909.741400986897,-5568.175074639273,172.0439325381108,60010.0
88,1675097.8684230535,-968067.4221100226,-134892.94090869575,-968067.4221100226,565047.2476793709,78288.57421740318,-134892.94090869575,78288.57421740318,10882.41308272818,-12651.459208736496,-4649.5236891388495,307.1255529637724,59710.0
89,1346157.2099892343,-918689.004308779,-116767.04934369327,-918689.004308779,631052.4852974161,79930.89352271773,-116767.04934369327,79930.89352271773,10142.919811326798,-14208.383059368965,-3657.9219503606787,438.0208737449369,59410.0
90,1088599.416940235,-853043.144982438,-100969.18976270377,-853043.144982438,671595.3504567386,79307.29050894077,-100969.18976270377,79307.29050894077,9376.107985466684,-15603.80590922676,-2621.6550948058343,564.1210591624285,59110.0
91,885394.5942791529,-782118.5246983798,-87367.0775420038,-782118.5246983798,693392.4063927399,77324.86323357206,-87367.0775420038,77324.86323357206,8629.856522932656,-16857.654068068776,-1559.6056124844895,685.2216728622095,58810.0
92,723612.0875315587,-711505.3867809703,-75696.36243161403,-711505.3867809703,701667.0783940448,74552.57982174835,-75696.36243161403,74552.57982174835,7925.820059386939,-17986.63253042228,-484.65316691119506,801.3269709006657,58510.0
93,593637.8155571654,-643947.6598914923,-65676.40949318792,-643947.6598914923,700276.6109506444,71346.67173410238,-65676.40949318792,71346.67173410238,7272.238936776711,-19004.68489465235,594.2374640239473,912.5468244954759,58210.0
94,488339.0535282044,-580682.431503955,-57051.46819641202,-580682.431503955,692018.3603135451,67930.71213874707,-57051.46819641202,67930.71213874707,6670.606761701093,-19923.480460505172,1670.713735336611,1019.041649563472,57910.0
95,402392.32887908886,-522148.98575254215,-49601.84480286685,-522148.98575254215,678912.657857164,64445.19106122906,-49601.84480286685,64445.19106122906,6119.137184789668,-20752.84127984168,2740.2047355189065,1120.9926684049724,57610.0
96,331786.6468484483,-468368.98771347676,-43143.594581574536,-468368.98771347676,662421.5168901223,60978.08757119388,-43143.594581574536,60978.08757119388,5614.569431544263,-21501.09264887285,3799.379256234258,1218.5858235853661,57310.0
97,273467.0030755963,-419152.6924026292,-37524.33540534493,-419152.6924026292,643607.6737623088,57583.857427899056,-37524.33540534493,57583.857427899056,5153.105167365532,-22175.3434381638,4845.78424136166,1312.0031922067772,57010.0
98,225080.5229789027,-374211.54058340663,-32618.227605074164,-374211.54058340663,623247.6490008993,54295.36138336442,-32618.227605074164,54295.36138336442,4730.886659846105,-22781.708344468996,5877.598510941234,1401.418582342756,56710.0
99,184795.27443372147,-333219.5624768485,-28321.262243986654,-333219.5624768485,601911.6233265123,51131.45447932215,-28321.262243986654,51131.45447932215,4344.230908256828,-23325.483981781494,6893.4617791886185,1486.9954814520827,56410.0
100,151170.0375938434,-295846.4105645909,-24547.2135710596,-295846.4105645909,580019.9584850585,48101.87519887176,-24547.2135710596,48101.87519887176,3989.733721824836,-23811.28888191249,7892.353872578997,1568.8863276198658,56110.0
101,123059.82679938836,-261774.5245332611,-21224.29783460644,-261774.5245332611,557883.4101468913,45210.43126918135,-21224.29783460644,45210.43126918135,3664.30502903966,-24243.175421259944,8873.508060044163,1647.2325158571937,55810.0
102,99546.64232431167,-230707.39066122653,-18292.46703205562,-230707.39066122653,535731.948231569,42457.09617300425,-18292.46703205562,42457.09617300425,3365.168671431304,-24624.719893903384,9836.347971913565,1722.164800055303,55510.0
103,79888.17653850987,-202372.82515994954,-15701.235557277381,-202372.82515994954,513735.5806142024,39839.399948441496,-15701.235557277381,39839.399948441496,3089.844802137091,-24959.095507827577,10780.441093742611,1793.8038935083416,55210.0
104,63479.42059618489,-176523.521587976,-13407.939720743661,-176523.521587976,492019.52481238166,37353.35726838384,-13407.939720743661,37353.35726838384,2836.124733976623,-25249.131963583935,11705.464078184454,1862.2611537096266,54910.0
105,49823.63451847367,-152936.146751605,-11376.343264246363,-152936.146751605,470675.3527381485,34994.08883360812,-11376.343264246363,34994.08883360812,2602.0435126563943,-25497.364423561674,12611.176596434303,1927.6392858547567,54610.0
106,38510.182828079145,-131409.72179570707,-9575.517378493716,-131409.72179570707,449769.24209223595,32756.237567018805,-9575.517378493716,32756.237567018805,2385.852954377806,-25706.074035784997,13497.401435845626,1990.0330283939884,54310.0
107,29197.454776217295,-111763.7080905298,-7978.937959192813,-111763.7080905298,429348.13119984785,30634.246408703584,-7978.937959192813,30634.246408703584,2185.9964793491845,-25877.321688787622,14364.009217222545,2049.5298011853038,54010.0
108,21599.586807776966,-93836.03266380669,-6563.754857449461,-93836.03266380669,409444.3420031489,28622.542161667847,-6563.754857449461,28622.542161667847,2001.0862974416514,-26012.97630453274,15210.906563533712,2106.210307021556,53710.0
109,15476.05486957863,-77481.17984165491,-5310.197606594803,-77481.17984165491,390079.0748365404,26715.655259073188,-5310.197606594803,26715.655259073188,1829.8830835953138,-26114.738694849875,16038.02687100969,2160.1490833171806,53410.0
110,10623.452120857233,-62568.412691802514,-4201.08980327832,-62568.412691802514,371265.06590855564,24908.295703511103,-4201.08980327832,24908.295703511103,1671.2780633499012,-26184.16179131586,16845.32305881703,2211.4150041995667,53110.0
111,6868.944958529467,-48980.15138616645,-3221.4503392963397,-48980.15138616645,353008.61891167954,23195.399012631122,-3221.4503392963397,23195.399012631122,1524.2773249157146,-26222.667892473768,17632.761834313776,2260.071735161002,52810.0
112,4065.0283152775746,-36610.51490374481,-2358.164361702663,-36610.51490374481,335311.16563061177,21572.151684025892,-2358.164361702663,21572.151684025892,1387.988133165315,-26231.563443591895,18400.319126986255,2306.1781433984415,52510.0
113,2085.294480336435,-25364.02117093387,-1599.7104728737581,-25364.02117093387,318170.4698632036,20034.002755628684,-1599.7104728737581,20034.002755628684,1261.60701396867,-26212.051763793297,19147.97642883673,2349.7886673764615,52210.0
114,820.9982653770396,-15154.434957677873,-935.9335049115498,-15154.434957677873,301581.55964924104,18576.66602612189,-935.9335049115498,18576.66602612189,1144.4093879170696,-26165.24405659765,19875.717841339992,2390.9536492242055,51910.0
115,178.2521703231973,-5903.750316460394,-357.854399562674,-5903.750316460394,285537.45144224,17196.1161117589,-357.854399562674,17196.1161117589,1035.7405513198378,-26092.16897770094,20583.52767541004,2429.719633462741,51610.0
116,75.7231938869777,2458.706315947107,142.48956045330524,2458.706315947107,270029.7141822089,15888.580552218345,142.48956045330524,15888.580552218345,935.007824188815,-25993.780984387548,21271.38848550363,2466.129635343428,51310.0
117,442.7315478870798,9997.065869042575,572.1795796291054,9997.065869042575,255048.9096387752,14650.529505329832,572.1795796291054,14650.529505329832,841.6737069192654,-25870.96765146491,21939.279445182518,2500.2233818131244,51010.0
118,1217.6732482383381,16769.611857072676,937.5295919578965,16769.611857072676,240584.93677015245,13478.664098848149,937.5295919578965,13478.664098848149,755.2499080923142,-25724.556106873406,22587.174991349304,2532.0375278425868,50710.0
119,2346.7051507578794,22829.392541965008,1244.1834376954062,22829.392541965008,226627.30138421123,12369.904175689,1244.1834376954062,12369.904175689,675.2921246091032,-25555.3187144741,23215.043679602273,2561.6058505759997,50410.0
120,3782.643769817191,28224.76030925909,1497.1978333071988,28224.76030925909,213165.327520977,11321.375935215421,1497.1978333071988,11321.375935215421,601.3954720116643,-25363.978110702184,23822.84720485724,2588.9594234966034,50110.0
121,5484.039108185137,32999.84734430485,1701.1134662254487,32999.84734430485,200188.3232877076,10330.39980825938,1701.1134662254487,10330.39980825938,533.1904773769418,-25151.211684776943,24410.539550443442,2614.1267725577095,49810.0
122,7414.392434101975,37194.98559152589,1860.0161243224218,37194.98559152589,187685.71106813863,9394.47878739508,1860.0161243224218,9394.47878739508,470.3395597359843,-24917.65557823857,24978.0662359043,2637.134016003866,49510.0
123,9541.492983956814,40847.07797481486,1977.589431138507,40847.07797481486,175647.12987682066,8511.287352418194,1977.589431138507,8511.287352418194,412.53393376898816,-24663.908268119903,25525.36363920838,2658.004989404399,49210.0
124,11836.853332497674,43989.92695926748,2057.1604844522376,43989.92695926748,164062.51597594254,7678.661074069877,2057.1604844522376,7678.661074069877,359.49088177093165,-24390.53378859054,26052.35837334541,2676.76135723773,48910.0
125,14275.226948079353,46654.52574153004,2101.7394742035317,46654.52574153004,152922.16659602645,6894.586939748299,2101.7394742035317,6894.586939748299,310.9513467792174,-24098.064638055985,26558.966700611894,2693.422712201751,48610.0
126,16834.194458259448,48869.31666148358,2114.054175519812,48869.31666148358,142216.79061399846,6157.194418255008,2114.054175519812,6157.194418255008,266.677806493043,-23787.004412172977,27045.09397048897,2708.0066632775724,48310.0
127,19493.80755876812,50660.42082291685,2096.580065374002,50660.42082291685,131937.54927578339,5464.747262977789,2096.580065374002,5464.747262977789,226.4523933649737,-23457.830197786094,27510.634069020332,2720.5289134435566,48010.0
128,22236.281435022313,52051.8423857512,2051.5666907229465,52051.8423857512,122076.08945539608,4815.636041756468,2051.5666907229465,4815.636041756468,190.07523115627336,-23110.994758256,27955.468869144595,2731.003327817249,47710.0
