,1,2,3,4,5,6,7,8,9,mx,my,mz,time
130,142155202.26085305,75909538.95416571,18865901.851821836,75909538.95416571,662533547.589631,-224316069.69718373,18865901.851821836,-224316069.69718373,90830048.63158962,-412.69371305762746,-28777.260383905224,10703.78485147304,47110.0
131,141993671.2123863,75977472.01508896,18786363.11350775,75977472.01508896,662204095.3845055,-224168983.33537325,18786363.11350775,-224168983.33537325,90747966.14344497,-404.48227768644836,-28752.356002249064,10697.145403718523,46810.0
132,141809604.10624465,76115346.01949231,18672950.150022384,76115346.01949231,661926332.1031307,-224018009.7833336,18672950.150022384,-224018009.7833336,90653105.92141214,-393.93302235806937,-28727.34355627672,10691.245983944375,46510.0
133,141613333.12615404,76344077.66944435,18521235.0453531,76344077.66944435,661669062.7065318,-223844414.97901508,18521235.0453531,-223844414.97901508,90536933.31080262,-380.72748059097864,-28702.74507837313,10686.38953541014,46210.0
134,141417576.36297187,76666916.94307129,18334239.783028048,76666916.94307129,661389826.5624171,-223631123.43689927,18334239.783028048,-223631123.43689927,90394026.64237437,-364.88616038081,-28679.20774512411,10682.812900421812,45910.0
135,141229547.65111598,77078623.59278212,18116344.076327164,77078623.59278212,661061240.3365251,-223369571.14287972,18116344.076327164,-223369571.14287972,90222621.83084245,-346.5889623421044,-28657.18434002902,10680.626537581284,45610.0
136,141055712.20696372,77581184.87750624,17868955.656165287,77581184.87750624,660660658.1702218,-223050557.9789895,17868955.656165287,-223050557.9789895,90019720.21564157,-325.8942080618052,-28637.066590389448,10679.958636793952,45310.0
137,140908295.52531952,78175120.18100357,17595962.303740412,78175120.18100357,660147665.8961773,-222658677.82555762,17595962.303740412,-222658677.82555762,89780813.6193428,-302.9086437208639,-28619.454998417943,10680.999903116235,45010.0
138,140801667.69189695,78844580.8829414,17308136.795985553,78844580.8829414,659471092.3492309,-222179941.78611007,17308136.795985553,-222179941.78611007,89504229.2124102,-278.0605976955796,-28605.060518057257,10683.875187865326,44710.0
139,140744406.5157626,79556673.62866941,17020738.857629236,79556673.62866941,658593855.4172028,-221611366.04562116,17020738.857629236,-221611366.04562116,89193940.49877232,-252.10070256083083,-28594.388559750343,10688.524182304061,44410.0
140,140735862.09220362,80275760.09467588,16746978.933913313,80275760.09467588,657507922.3133872,-220961829.34774432,16746978.933913313,-220961829.34774432,88857705.80685666,-225.82575672906623,-28587.554887278224,10694.724339692651,44110.0
141,140771466.04677656,80974957.52082776,16495459.723665189,80974957.52082776,656221600.8404007,-220243440.73892942,16495459.723665189,-220243440.73892942,88502960.7639176,-199.86522286208333,-28584.443936678632,10702.221884193754,43810.0
142,140846709.93862438,81628604.88733442,16274344.659516236,81628604.88733442,654745414.0766023,-219468736.51858032,16274344.659516236,-219468736.51858032,88137155.85335265,-174.81091512731246,-28584.878291239656,10710.752298643478,43510.0
143,140951477.58310604,82208747.11179869,16090787.922596266,82208747.11179869,653107401.4326055,-218657622.24696457,16090787.922596266,-218657622.24696457,87770182.07148066,-151.26129023992547,-28588.438817591243,10719.957715556253,43210.0
144,141069784.9293213,82700284.83835477,15945137.939294973,82700284.83835477,651356791.7995868,-217833693.9381295,15945137.939294973,-217833693.9381295,87411047.26394522,-129.5406369007455,-28594.440595585038,10729.471692518771,42910.0
145,141186806.76128295,83103747.30622435,15832240.25584342,83103747.30622435,649542433.2594633,-217015180.8240851,15832240.25584342,-217015180.8240851,87064897.49244381,-109.66028753162419,-28602.211700142492,10739.037278195972,42610.0
146,141290805.92258212,83427430.69177265,15745045.584867872,83427430.69177265,647704084.2505792,-216214289.09921995,15745045.584867872,-216214289.09921995,86733975.1062483,-91.47412277298747,-28611.208545219153,10748.498542042118,42310.0
147,141371840.81593037,83683537.62214291,15675633.643288396,83683537.62214291,645875272.7368907,-215439569.48153526,15675633.643288396,-215439569.48153526,86418853.41245814,-74.75973122923914,-28620.985043170713,10757.761827453043,42010.0
148,141421338.54277912,83890516.3123041,15614190.114179956,83890516.3123041,644085695.610971,-214696041.2994953,15614190.114179956,-214696041.2994953,86118142.52007595,-59.186039616258,-28631.165081165014,10766.796166018248,41710.0
149,141434237.47289658,84074396.9298282,15549219.09045769,84074396.9298282,642355929.1357081,-213982756.12839758,15549219.09045769,-213982756.12839758,85827643.56028455,-44.29944082103313,-28641.504752095236,10775.661301859485,41410.0
150,141411586.40634957,84269938.7588091,15467978.03198157,84269938.7588091,640690536.8281478,-213289820.69096223,15467978.03198157,-213289820.69096223,85539373.01779468,-29.513679690831843,-28651.97450703348,10784.541972365738,41110.0
151,141368000.04134372,84515492.77295823,15360901.962784512,84515492.77295823,639055743.3655232,-212591701.4849962,15360901.962784512,-212591701.4849962,85240517.47662891,-14.225253087415165,-28663.017001605356,10793.806511789879,40810.0
152,141333963.80844414,84823710.27812335,15233408.179399215,84823710.27812335,637367668.5070428,-211852573.27292773,15233408.179399215,-211852573.27292773,84919390.49113101,1.6583072146631868,-28675.64759026111,10803.868307173745,40510.0
153,141338302.99964598,85154521.8990845,15110221.287403485,85154521.8990845,635538716.5997292,-211052820.6710034,15110221.287403485,-211052820.6710034,84576861.4277445,17.289802192160554,-28690.854924555973,10814.816822884162,40210.0
154,141384450.26367518,85434501.55599618,15020150.720526839,85434501.55599618,633550705.0056571,-210210121.72024697,15020150.720526839,-210210121.72024697,84229214.24444453,31.30142208431503,-28708.727808068998,10826.228605253,39910.0
155,141448463.4661356,85608672.237764,14975910.866604859,85608672.237764,631470252.9901096,-209367940.86352685,14975910.866604859,-209367940.86352685,83897071.51275799,42.751324802170785,-28728.317967325384,10837.431767728436,39610.0
156,141498117.52105105,85667979.45987548,14970147.645349951,85667979.45987548,629396821.8027337,-208566776.21396106,14970147.645349951,-208566776.21396106,83593234.61806436,51.58017247083064,-28748.308459124983,10847.910311795233,39310.0
157,141508602.34059194,85638552.62889695,14984727.472527975,85638552.62889695,627412670.2417657,-207828891.35219958,14984727.472527975,-207828891.35219958,83320033.75014614,58.37790182142901,-28767.635996643818,10857.460704683397,39010.0
158,141467069.0114874,85563431.24024825,14999141.077134997,85563431.24024825,625564839.7228899,-207157630.40200815,14999141.077134997,-207157630.40200815,83071876.50904757,64.0239141282747,-28785.71394541697,10866.155737432975,38710.0
159,141373520.19507277,85487547.11723092,14996460.141087744,85487547.11723092,623860493.2182683,-206540678.8762974,14996460.141087744,-206540678.8762974,82838466.7468687,69.3913408388901,-28802.475835914178,10874.262122392212,38410.0
160,141237451.2544301,85442692.60922763,14967878.527507298,85442692.60922763,622275684.9766239,-205958391.37723732,14967878.527507298,-205958391.37723732,82609459.91488798,75.07933091434668,-28818.24250483413,10882.100966951553,38110.0
161,141070025.40886864,85443673.98197792,14911546.627951162,85443673.98197792,620778133.9096972,-205393656.4733247,14911546.627951162,-205393656.4733247,82377789.96113779,81.36860014052897,-28833.434206579925,10889.924459805505,37810.0
162,140880100.13800436,85495529.14652956,14828525.229984764,85495529.14652956,619339820.4981288,-204834229.6695251,14828525.229984764,-204834229.6695251,82139196.15240441,88.35833299682032,-28848.42080945791,10897.905191298803,37510.0
163,140674304.00372395,85598410.38882524,14720973.060371082,85598410.38882524,617938411.5151638,-204271640.4333065,14720973.060371082,-204271640.4333065,81891206.8328611,96.04735784147877,-28863.499794718195,10906.154952739742,37210.0
164,140458034.87332854,85749765.84338802,14591657.91399501,85749765.84338802,616556245.1419698,-203700084.93427038,14591657.91399501,-203700084.93427038,81632560.24206823,104.38120393320547,-28878.897361902284,10914.740806487378,36910.0
165,140234981.38726577,85943297.25767791,14444187.393896263,85943297.25767791,615180810.0894356,-203116955.21994564,14444187.393896263,-203116955.21994564,81363480.46096784,113.25640506758273,-28894.763493961884,10923.684659797942,36610.0
166,140005005.43468997,86172284.25653219,14281048.532384455,86172284.25653219,613809077.33457,-202523358.00482562,14281048.532384455,-202523358.00482562,81085216.77410501,122.58523875977153,-28911.139582619227,10932.972740367448,36310.0
167,139765908.28841552,86432330.12296319,14103163.914604828,86432330.12296319,612442158.3252009,-201921184.02368993,14103163.914604828,-201921184.02368993,80798791.14052278,132.32125675864216,-28928.031798282933,10942.591780133733,36010.0
168,139512383.02358645,86719057.39973074,13910409.904357232,86719057.39973074,611089535.192424,-201315471.23767152,13910409.904357232,-201315471.23767152,80506061.5245193,142.41264968088694,-28945.352319915615,10952.491303878305,35710.0
169,139235313.21301776,87039256.02632318,13697182.718868623,87039256.02632318,609774334.1498867,-200712666.34546083,13697182.718868623,-200712666.34546083,80207585.4486455,153.00930015577524,-28962.8618777652,10962.631174255466,35410.0
170,138930409.98968202,87416419.5733158,13453198.479048017,87416419.5733158,608508516.6750048,-200109429.2554549,13453198.479048017,-200109429.2554549,79898669.75677662,164.5467407592606,-28980.475454007857,10973.124802379965,35110.0
171,138602537.67470932,87874127.93507192,13171198.571813956,87874127.93507192,607276145.7729018,-199491880.81923613,13171198.571813956,-199491880.81923613,79571661.54782641,177.43838174844706,-28998.455744499133,10984.209202139253,34810.0
172,138259544.7518715,88425735.88076878,12848773.27853379,88425735.88076878,606049128.500658,-198844978.829866,12848773.27853379,-198844978.829866,79220089.79100457,191.8978801377912,-29017.220232897227,10996.11295849545,34510.0
173,137909413.23685542,89081505.61200532,12484721.813507695,89081505.61200532,604797305.1439347,-198153935.9935392,12484721.813507695,-198153935.9935392,78837983.25838001,208.0604924769947,-29037.22190431609,11009.051834637394,34210.0
174,137564763.63323137,89848286.80316879,12080677.6224183,89848286.80316879,603476356.7226733,-197399769.37808222,12080677.6224183,-197399769.37808222,78418736.070665,225.96366444428213,-29059.079894542796,11023.271540936386,33910.0
175,137241050.03552338,90715397.8859483,11645825.404246343,90715397.8859483,602031163.0683037,-196565280.45734653,11645825.404246343,-196565280.45734653,77958936.08828846,245.31125864407326,-29083.516897852754,11038.945419211985,33610.0
176,136947168.00767997,91653640.87644242,11194135.940213606,91653640.87644242,600422832.1717544,-195645568.1977317,11194135.940213606,-195645568.1977317,77461402.63703002,265.4872114950797,-29111.03328477705,11056.056212711515,33310.0
177,136680678.80747905,92630376.86163709,10737091.211621787,92630376.86163709,598645110.1339601,-194649177.9806249,10737091.211621787,-194649177.9806249,76933190.16104978,285.83630920497006,-29141.723781282515,11074.42074775615,33010.0
178,136430635.832391,93625776.56456798,10278505.10405963,93625776.56456798,596718936.560017,-193590623.04739296,10278505.10405963,-193590623.04739296,76381040.62867609,305.94616734028955,-29175.357648358036,11093.81431733312,32710.0
179,136185956.28606886,94640080.55052474,9814583.957153982,94640080.55052474,594669047.2309455,-192479142.6727832,9814583.957153982,-192479142.6727832,75807167.55237386,325.7547436031602,-29211.66696165613,11114.11523539204,32410.0
180,135943066.9213159,95683214.45453586,9340393.727945229,95683214.45453586,592499682.9492458,-191313018.03115594,9340393.727945229,-191313018.03115594,75209274.50562398,345.34667290311046,-29250.628797252797,11135.343140550383,32110.0
181,135704234.38086024,96758563.82003391,8855415.784895463,96758563.82003391,590196846.2004375,-190085843.37416732,8855415.784895463,-190085843.37416732,74584774.30448519,364.6697904557039,-29292.42458401631,11157.548968285917,31810.0
182,135471905.33527204,97859870.5908732,8362825.072355951,97859870.5908732,587744883.3230648,-188793811.5543091,8362825.072355951,-188793811.5543091,73933293.11588193,383.4944103622202,-29337.23620093658,11180.724504073547,31510.0
183,135246239.8231799,98974442.03099456,7867456.288376086,98974442.03099456,585134689.3202286,-187437733.12551028,7867456.288376086,-187437733.12551028,73256751.4174665,401.48287824966746,-29385.14546448349,11204.787754459214,31210.0
184,135022218.5533423,100084258.67967501,7374419.542917462,100084258.67967501,582371918.8212026,-186025757.9134011,7374419.542917462,-186025757.9134011,72559926.02769604,418.22653050007295,-29436.039953580635,11229.55984508751,30910.0
185,134785311.87797087,101179093.44218831,6882711.754013582,101179093.44218831,579490970.9078362,-184574258.4296397,6882711.754013582,-184574258.4296397,71848647.97747056,433.48543935443445,-29489.469915543843,11254.791244875949,30610.0
186,134520520.2180863,102276020.76205227,6380888.626013522,102276020.76205227,576531774.2012395,-183092566.7025281,6380888.626013522,-183092566.7025281,71122607.07159561,447.4981373799819,-29544.942148689188,11280.37594287282,30310.0
187,134225396.29584786,103405156.43142484,5856788.0604919875,103405156.43142484,573499443.290509,-181572542.27313277,5856788.0604919875,-181572542.27313277,70374671.4455244,460.70234767094433,-29602.382403128195,11306.432298037656,30010.0
188,133906364.87963885,104585753.60379311,5305305.546184248,104585753.60379311,570370293.4013404,-179998826.22703415,5305305.546184248,-179998826.22703415,69597348.87485094,473.32873831777255,-29662.05139015489,11333.135638856515,29710.0
189,133570918.12216188,105824533.92401467,4726414.68234978,105824533.92401467,567113893.8351616,-178357707.8021609,4726414.68234978,-178357707.8021609,68785465.85032916,485.3825913214976,-29724.286760899377,11360.614922602332,29410.0
190,133225405.7966261,107119912.38175046,4122836.4173417594,107119912.38175046,563700409.5749866,-176638478.9647382,4122836.4173417594,-176638478.9647382,67935899.00763506,496.71735339473423,-29789.415573124348,11388.944330232554,29110.0
191,132874114.14738181,108464074.07962938,3498947.9979537744,108464074.07962938,560103786.9492635,-174833939.87760383,3498947.9979537744,-174833939.87760383,67047400.418909594,507.0713266933213,-29857.7146202941,11418.140597282982,28810.0
192,132518363.35557358,109843556.54718047,2860261.5400445675,109843556.54718047,556304729.1833615,-172941323.08062175,2860261.5400445675,-172941323.08062175,66120770.53019612,516.0797713908805,-29929.372744446857,11448.152901807556,28510.0
193,132153888.23843296,111242139.04327333,2211461.0692886654,111242139.04327333,552299014.8691258,-170964459.2126605,2211461.0692886654,-170964459.2126605,65159017.394908145,523.3320389800314,-30004.395966684926,11478.846261219473,28210.0
194,131770552.47161904,112651116.0209798,1552438.2712641358,112651116.0209798,548100173.2130054,-168911351.86517835,1552438.2712641358,-168911351.86517835,64165118.8737375,528.5463821065812,-30082.58618661732,11510.051920054795,27910.0
195,131357985.03172837,114076993.34773146,877277.1713110297,114076993.34773146,543724810.5822985,-166786080.47622755,877277.1713110297,-166786080.47622755,63138634.110407844,531.6842704603876,-30163.715683595008,11541.67124374399,27610.0
196,130912431.38080755,115535557.52314812,178776.98582568945,115535557.52314812,539172305.2242136,-164583134.4674515,178776.98582568945,-164583134.4674515,62075080.82643511,532.8342992433272,-30247.75212401569,11573.721660421126,27310.0
197,130436665.36640249,117037204.44527851,-546051.0391381104,117037204.44527851,534422604.1785303,-162291485.13781777,-546051.0391381104,-162291485.13781777,60969305.62200887,531.9692264961059,-30334.871049364723,11606.260189711558,27010.0
198,129933477.59615397,118582454.27383967,-1296469.731983928,118582454.27383967,529453785.84402514,-159902699.96553114,-1296469.731983928,-159902699.96553114,59818378.1856804,528.8864687589207,-30425.25450218916,11639.287709659697,26710.0
199,129403166.55536611,120169946.3388159,-2071866.6241494438,120169946.3388159,524250466.96088964,-157411438.2694827,-2071866.6241494438,-157411438.2694827,58620491.21531371,523.3438682064171,-30519.0014192107,11672.760567465744,26410.0
200,128845514.92819172,121799135.74815832,-2872109.5311033963,121799135.74815832,518798818.8309712,-154812670.40071756,-2872109.5311033963,-154812670.40071756,57373793.13341813,515.0985231184501,-30616.18326741217,11706.624549670389,26110.0
201,128259427.69595437,123470346.81823888,-3697685.832251383,123470346.81823888,513087821.0573749,-152102131.42776853,-3697685.832251383,-152102131.42776853,56076512.762706555,503.9081105155477,-30716.82951274475,11740.809856643873,25810.0
202,127644149.6620176,125189431.70486785,-4551049.769896981,125189431.70486785,507106758.5051734,-149273825.0650162,-4551049.769896981,-149273825.0650162,54725570.4339078,489.6029120690579,-30820.958434316708,11775.26671514101,25510.0
203,127003562.23353137,126966773.78243445,-5434812.422691412,126966773.78243445,500832991.8159506,-146315752.3357136,-5434812.422691412,-146315752.3357136,53315574.340626195,472.0576843992878,-30928.709711356925,11810.005881972686,25210.0
204,126347880.28169253,128807149.86002736,-6347356.934391582,128807149.86002736,494225610.694456,-143210907.84667885,-6347356.934391582,-143210907.84667885,51840660.45442842,451.02180746719296,-31040.4021285767,11845.063635802482,24910.0
205,125688636.4435073,130700545.4288352,-7281054.900262752,130700545.4288352,487238340.4176223,-139945209.04150176,-7281054.900262752,-139945209.04150176,50298074.72736145,425.98342429010216,-31156.379212268454,11880.398265402286,24610.0
206,125032146.53259107,132628676.02373292,-8226906.152639808,132628676.02373292,479839499.7746764,-136512834.48354542,-8226906.152639808,-136512834.48354542,48688633.46754673,396.29161017871945,-31276.791712374335,11915.848972654978,24310.0
207,124381438.70450208,134578492.871641,-9178982.063554214,134578492.871641,472009284.50445575,-132910688.48702204,-9178982.063554214,-132910688.48702204,47013153.64611697,361.3709478688068,-31401.634293992185,11951.22138220595,24010.0
208,123742772.87401903,136542691.95869526,-10132439.962658068,136542691.95869526,463721766.5144825,-129131449.03602956,-10132439.962658068,-129131449.03602956,45270496.750242285,320.7169619284031,-31530.93828030069,11986.358638633837,23710.0
209,123127990.82550712,138510127.27267855,-11079126.045552282,138510127.27267855,454936890.29811615,-125163752.48354205,-11079126.045552282,-125163752.48354205,43459106.385883436,273.74052053100314,-31664.846080989886,12021.117508445821,23410.0
210,122552277.65981422,140457469.5153946,-12005178.838380784,140457469.5153946,445605620.00953484,-120996918.70279089,-12005178.838380784,-120996918.70279089,41579589.46720065,219.64568121033474,-31803.542187438678,12055.301580134486,23110.0
211,122029969.89607123,142345557.90152645,-12891054.454707008,142345557.90152645,435681300.4919641,-116626453.35818522,-12891054.454707008,-116626453.35818522,39636782.2073126,157.3902330023972,-31947.121282278476,12088.598339912904,22810.0
212,121570049.88642319,144120891.37189654,-13713594.947089585,144120891.37189654,425132730.02782184,-112058476.86224252,-13713594.947089585,-112058476.86224252,37640728.04170959,85.73053591606876,-32095.444964093,12120.540144242428,22510.0
213,121172716.4346573,145721339.29415658,-14449326.651258437,145721339.29415658,413954870.7266728,-107311850.13165015,-14449326.651258437,-107311850.13165015,35606375.627389394,3.331411944028677,-32248.031849483024,12150.499555669498,22210.0
214,120827575.9150228,147085423.2377541,-15078561.01828442,147085423.2377541,402175534.1198602,-102417589.86896978,-15078561.01828442,-102417589.86896978,33551987.671547767,-91.07398119744587,-32403.99968594308,12177.720985635116,21910.0
215,120515670.49514708,148164244.222404,-15589209.086720122,148164244.222404,389851887.6539909,-97413567.34474485,-15589209.086720122,-97413567.34474485,31495869.72530765,-198.49696457335904,-32562.121161911065,12201.404257727745,21610.0
216,120216257.4945781,148927496.0618894,-15976781.484243251,148927496.0618894,377052611.8203489,-92335779.97831322,-15976781.484243251,-92335779.97831322,29453083.039797623,-319.6116350227,-32721.025062625264,12220.807642034018,21310.0
217,119912777.41383426,149356088.91017058,-16239616.74252662,149356088.91017058,363839379.5845239,-87213840.41513687,-16239616.74252662,-87213840.41513687,27435339.697231077,-454.8766082958177,-32879.39091324141,12235.280479938949,21010.0
218,119591042.58647181,149429275.84402522,-16374637.858104425,149429275.84402522,350268209.1834712,-82075785.83351791,-16374637.858104425,-82075785.83351791,25454231.250714887,-604.7231905429103,-33035.93329183334,12244.194429186951,20710.0
219,119232178.76561792,149124163.3573097,-16379525.853388904,149124163.3573097,336407809.4435757,-76955150.0846173,-16379525.853388904,-76955150.0846173,23523165.91348638,-769.5501559777019,-33189.22424110591,12246.878346568914,20410.0
220,118810871.86349896,148429019.2374363,-16258317.800462255,148429019.2374363,322347105.4967095,-71889351.90458558,-16258317.800462255,-71889351.90458558,21654891.159492686,-949.5288861264937,-33337.637817951734,12242.662510003183,20110.0
221,118301884.70193982,147353608.76850668,-16023122.709169311,147353608.76850668,308180228.6225767,-66910588.3862493,-16023122.709169311,-66910588.3862493,19857490.61055296,-1144.4712306644044,-33479.51792927442,12230.985966943126,19810.0
222,117688423.71369484,145925478.67665833,-15689926.523206621,145925478.67665833,293983162.42286354,-62038280.6500898,-15689926.523206621,-62038280.6500898,18132940.395394266,-1353.9066743892283,-33613.41431173139,12211.459617808345,19510.0
223,116965067.71074712,144175379.1407181,-15272122.663841467,144175379.1407181,279801897.0622005,-57279482.588974185,-15272122.663841467,-57279482.588974185,16479424.57926358,-1577.3063433262332,-33738.189878561214,12183.831804029223,19210.0
224,116133455.35593195,142123999.25809497,-14776956.474864604,142123999.25809497,265660085.2246951,-52636195.6813345,-14776956.474864604,-52636195.6813345,14895278.111993667,-1814.2734046588141,-33852.93140538013,12147.891067160785,18910.0
225,115195595.17497802,139779553.45914552,-14206850.898956144,139779553.45914552,251576194.43578005,-48112635.47154655,-14206850.898956144,-48112635.47154655,13381280.84288787,-2064.5709723261825,-33956.77294916378,12103.390329024214,18610.0
226,114150624.74203543,137143198.11264643,-13562529.187525203,137143198.11264643,237574007.30598187,-43717377.28038949,-13562529.187525203,-43717377.28038949,11940422.657154948,-2328.0397585743563,-34048.79064587278,12050.034777133833,18310.0
227,112994730.8437545,134213686.63280979,-12844795.143154727,134213686.63280979,223684423.10179305,-39462480.39129077,-12844795.143154727,-39462480.39129077,10576979.084547454,-2604.5280127339074,-34127.984461223896,11987.498386767687,18010.0
228,111721423.10211022,130989427.37008171,-12055217.321709381,130989427.37008171,209945253.29646534,-35362723.88142011,-12055217.321709381,-35362723.88142011,9295994.85352901,-2893.8586404880093,-34193.28075780774,11915.435868821423,17710.0
229,110321263.47854935,127469973.20014392,-11196780.889720386,127469973.20014392,196402180.33731169,-31435469.751375493,-11196780.889720386,-31435469.751375493,8103014.289470775,-3195.8053674641246,-34243.525242325704,11833.487983059298,17410.0
230,108781642.92548902,123658977.96059252,-10275076.025402833,123658977.96059252,183110272.73898768,-27700245.173318744,-10275076.025402833,-27700245.173318744,7003526.592919575,-3510.0505498081334,-34277.472783366255,11741.291809027029,17110.0
231,107088146.12868063,119568570.6221913,-9299489.491890166,119568570.6221913,170132264.68593532,-24176632.28085699,-9299489.491890166,-24176632.28085699,6001772.61784803,-3836.1265906723397,-34293.80942795903,11638.508621497269,16810.0
232,105227769.62506786,115221741.87361942,-8283028.033973855,115221741.87361942,157531602.81925106,-20880851.299351025,-8283028.033973855,-20880851.299351025,5099516.803579501,-4173.386460762278,-34291.222202360674,11524.86003371696,16510.0
233,103191868.73932955,110650250.14318582,-7240544.621679133,110650250.14318582,145364381.19392732,-17823422.504161052,-7240544.621679133,-17823422.504161052,4295759.34853479,-4521.034120880189,-34268.47565772605,11400.146658290394,16210.0
234,100976905.33300444,105890005.67624933,-6186749.756453132,105890005.67624933,133675544.85748598,-15009279.030577844,-6186749.756453132,-15009279.030577844,3587443.4255229463,-4878.187042622236,-34224.44606606062,11264.240088543813,15910.0
235,98583362.0915599,100977417.8304787,-5135198.443136116,100977417.8304787,122499874.60486649,-12439358.672005272,-5135198.443136116,-12439358.672005272,2970393.3727824544,-5243.9251223801575,-34158.11090521814,11117.062588395307,15610.0
236,96014238.36610463,95948100.8123699,-4098305.4032779424,95948100.8123699,111864974.86553265,-10112161.850755591,-4098305.4032779424,-10112161.850755591,2439896.4318877067,-5617.308736540746,-34068.52055913499,10958.570399267388,15310.0
237,93274221.97615522,90837503.30234124,-3087859.018685452,90837503.30234124,101793584.42764422,-8024411.488522527,-3087859.018685452,-8024411.488522527,1990779.5078900317,-5997.372394687054,-33954.776748571676,10788.747738175587,15010.0
238,90369959.6141823,85682013.92969273,-2115347.349430928,85682013.92969273,92303676.42813969,-6170721.1831604475,-2115347.349430928,-6170721.1831604475,1617175.2164513501,-6383.112307755746,-33816.03054810568,10607.610205754925,14710.0
239,87310908.28771569,80519025.64769483,-1191697.8342125833,80519025.64769483,83406815.10621521,-4542954.7161391685,-1191697.8342125833,-4542954.7161391685,1312367.6139974617,-6773.485984794347,-33651.49491602394,10415.209640194415,14410.0
240,84109854.07968682,75385666.00619315,-326625.6427386708,75385666.00619315,75106576.56154883,-3130055.4875535876,-326625.6427386708,-3130055.4875535876,1068945.714221071,-7167.427077887505,-33460.45585070209,10211.633358342138,14110.0
241,80782673.92718725,70317008.20268017,471960.5942994631,70317008.20268017,67398275.94007,-1918541.5477930258,471960.5942994631,-1918541.5477930258,879188.5422165943,-7563.865970999259,-33242.27186294045,9996.997076684534,13810.0
242,77347527.69864874,65344641.36191721,1198227.368022533,65344641.36191721,60270013.088883355,-893377.2111550118,1198227.368022533,-893377.2111550118,735483.200099386,-7961.746025309561,-32996.36197348478,9771.434961898489,13510.0
243,73823889.27313328,60495969.41488524,1848356.6327966538,60495969.41488524,53704378.109806046,-38849.7573288712,1848356.6327966538,-38849.7573288712,630635.1608851992,-8360.03111325634,-32722.187943211382,9535.090420201574,13210.0
244,70231712.1622279,55794149.61369644,2420290.173666098,55794149.61369644,47680176.13493567,660760.3604007579,2420290.173666098,660760.3604007579,558035.2981886917,-8757.705276367953,-32419.236221884148,9288.109412478781,12910.0
245,66590842.539396286,51258430.37462201,2913406.2257025307,51258430.37462201,42173834.472925834,1220762.3761729705,2913406.2257025307,1220762.3761729705,511708.95575487457,-9153.767203997999,-32087.00248865227,9030.636475983343,12610.0
246,62920697.40085782,46904661.89062551,3328219.6069379747,46904661.89062551,37160365.45418521,1655863.1544038854,3328219.6069379747,1655863.1544038854,486288.0929711953,-9547.222080289886,-31724.979767072542,8762.812971608577,12310.0
247,59240156.0265802,42745774.20571948,3666165.381496823,42745774.20571948,32613900.719514642,1980125.6800317266,3666165.381496823,1980125.6800317266,476954.63689837954,-9937.072944452004,-31332.649864875864,8484.776745897492,12010.0
248,55567548.82400967,38792098.211269386,3929474.227760475,38792098.211269386,28507955.142333083,2206976.894933216,3929474.227760475,2206976.894933216,479395.89157636237,-10322.312775239801,-30909.476828653635,8196.662309853935,11710.0
249,51920635.57487525,35051535.84904211,4121101.0603495464,35051535.84904211,24815614.265804783,2349193.954999257,4121101.0603495464,2349193.954999257,489785.86941042455,-10701.917209585357,-30454.90091825164,7898.601001522769,11410.0
250,48316531.09519285,31529660.40718602,4244662.407540198,31529660.40718602,21509754.602867354,2418854.752208866,4244662.407540198,2418854.752208866,504783.00586104067,-11074.83709482332,-29968.332269024508,7590.721086541532,11110.0
251,44771591.94324415,28229819.552531604,4304359.739139874,28229819.552531604,18563308.41669866,2427272.6015612967,4304359.739139874,2427272.6015612967,521529.1412205232,-11439.990126660668,-29449.14410775195,7273.147995985387,10810.0
252,41301295.40794543,25153272.567613237,4304887.329764314,25153272.567613237,15949538.61297215,2384938.5537764714,4304887.329764314,2384938.5537764714,537640.4601865126,-11796.25115143951,-28896.66569134551,6946.004905991994,10510.0
253,37920134.67537437,22299360.715160288,4251333.050175144,22299360.715160288,13642287.958103223,2301484.452387295,4251333.050175144,2301484.452387295,551188.2530526464,-12142.440944274116,-28310.17513242997,6609.413783875721,10210.0
254,34641540.47668788,19665695.78654296,4149081.159123404,19665695.78654296,11616182.639525792,2185669.2680735895,4149081.159123404,2185669.2680735895,560671.5767355829,-12477.313337022202,-27688.892161650943,6263.49696157386,9910.0
255,31477829.18191371,17248350.95365652,4003723.0658407854,17248350.95365652,9846785.662667142,2045385.099779077,4003723.0658407854,2045385.099779077,564985.1709915573,-12799.540513017459,-27031.970769686348,5908.379276061052,9610.0
256,28440172.039050072,15042042.488192365,3820978.5995624824,15042042.488192365,8310705.098434882,1887677.1320231885,3820978.5995624824,1887677.1320231885,563385.6286016508,-13107.696168015065,-26338.491606659663,5544.190831030016,9310.0
257,25538578.71075372,13040296.106721543,3606627.8487477996,13040296.106721543,6985666.203241874,1718772.0641444577,3606627.8487477996,1718772.0641444577,555457.9062813758,-13400.236090309003,-25607.453988967587,5171.070472643334,9010.0
258,22781888.668724712,11235595.802702377,3366452.223599808,11235595.802702377,5850557.008465046,1544110.6818908802,3366452.223599808,1544110.6818908802,541083.3571903177,-13675.47554397144,-24837.767360768423,4789.170127577408,8710.0
259,20177765.14078644,9619515.739453888,3106182.7529292502,9619515.739453888,4885455.914262847,1368381.5485276375,3106182.7529292502,1368381.5485276375,520409.7589438496,-13931.562638829675,-24028.242070322096,4398.660223366936,8410.0
