,1,2,3,4,5,6,7,8,9,mx,my,mz,time
15,5479265.20810244,5131661.586366393,-797711.7238282978,5131661.586366393,5693476.0660337955,-830712.0686399734,-797711.7238282978,-830712.0686399734,124014.14615158038,2892.965574235357,-6711.0889594749015,466.8559413501565,81610.0
16,6611119.305522415,4273722.3045822,-781743.1349598113,4273722.3045822,3211870.3396098865,-547664.7927008632,-781743.1349598113,-547664.7927008632,96424.4394028196,1096.3911348990769,-8173.363607267188,707.6221873342475,81310.0
17,6950004.671407526,3016569.692129957,-682710.3952962806,3016569.692129957,1554492.9011255612,-319415.49380406464,-682710.3952962806,-319415.49380406464,69238.7985309192,-827.3897350822657,-9197.786223865642,914.4044875019973,81010.0
18,6697306.780762826,1793299.1791351144,-552967.3781962214,1793299.1791351144,623890.0995149574,-161597.33742703818,-552967.3781962214,-161597.33742703818,46930.42287445833,-2764.6704474655317,-9837.74172521416,1085.7205899204002,80710.0
19,6111643.61131948,792563.1125454714,-425110.85809661617,792563.1125454714,193384.31962083335,-63658.807676711185,-425110.85809661617,-63658.807676711185,30372.771628388444,-4645.097896330988,-10158.10218164433,1223.654687201138,80410.0
20,5387369.673935541,48307.136149708655,-313476.31011550396,48307.136149708655,61877.01820986535,-8594.521157237526,-313476.31011550396,-8594.521157237526,18784.775216813126,-6429.625524586102,-10219.106963492983,1331.647823467044,80110.0
21,4640205.883681639,-470588.64199452155,-221762.3310313805,-470588.64199452155,92384.006472572,18287.0831382437,-221762.3310313805,18287.0831382437,10993.954682795642,-8098.609650693679,-10071.042664265253,1413.314495098519,79810.0
22,3929560.5521445298,-811182.8636490547,-148939.0700148058,-811182.8636490547,202050.34725711506,27489.979457252753,-148939.0700148058,27489.979457252753,5951.523514920676,-9643.485858818929,-9754.156354537701,1471.9576289676975,79510.0
23,3281760.730700757,-1017150.5723143535,-92400.07839874527,-1017150.5723143535,343664.52463277185,25965.51264788843,-92400.07839874527,25965.51264788843,2853.134030431999,-11061.731965057588,-9300.293698201844,1510.4344209922483,79210.0
24,2705562.3375365897,-1123672.9512458532,-49332.49503089916,-1123672.9512458532,491293.4833927041,18173.276549254264,-49332.49503089916,18173.276549254264,1117.4094123019725,-12354.007230397501,-8734.740294834679,1531.1660024424868,78910.0
25,2201012.594819579,-1157561.8294222038,-17213.075570388693,-1157561.8294222038,631205.2463792373,6943.631718812001,-17213.075570388693,6943.631718812001,333.0858564352501,-13522.565432658681,-8077.784981465021,1536.1938764434212,78610.0
26,1764180.1826663353,-1138807.2223051838,6066.621616215295,-1138807.2223051838,756548.3357720837,-5932.265224101047,6066.621616215295,-5932.265224101047,210.58596201586445,-14570.37969352169,-7345.931542294403,1527.2439904950181,78310.0
27,1389590.9982021695,-1082212.4966008046,22214.757077639893,-1082212.4966008046,864313.0834539585,-19322.440362932502,22214.757077639893,-19322.440362932502,545.377605016725,-15500.660606206719,-6552.8085068767505,1505.7848840265935,78010.0
28,1071445.2445244673,-998747.899546506,32597.013737638663,-998747.899546506,953606.1128380151,-32513.958999691928,32597.013737638663,-32513.958999691928,1192.0339766491543,-16316.592594595975,-5709.84741690848,1473.0765152136378,77710.0
29,804199.1194851684,-896581.5793971713,38300.41451455209,-896581.5793971713,1024669.0317731539,-45061.38692924962,38300.41451455209,-45061.38692924962,2046.2982938920186,-17021.192418674418,-4826.790778021359,1430.2100323935424,77410.0
30,582819.0586019407,-781839.7178720869,40190.37530568177,-781839.7178720869,1078319.2085420748,-56690.54431436142,40190.37530568177,-56690.54431436142,3032.7462277161567,-17617.236550134574,-3912.0765179362143,1378.1398510785348,77110.0
31,402869.9467696716,-659160.8457889875,38957.877302904,-659160.8457889875,1115631.648647614,-67236.76996649851,38957.877302904,-67236.76996649851,4096.266245768132,-18107.2274623423,-2973.1331570834136,1317.709544512966,76810.0
32,260521.813157583,-532100.1752106568,35157.177758936064,-532100.1752106568,1137759.8429456458,-76604.87355181892,35157.177758936064,-76604.87355181892,5196.125596047111,-18493.38176074793,-2016.6103278559015,1249.672891704305,76510.0
33,152519.1740380226,-403426.68289460207,29235.555704420407,-403426.68289460207,1145837.4456515538,-84742.84871324933,29235.555704420407,-84742.84871324933,6301.789240539712,-18777.630318673222,-1048.5624040333394,1174.7111935998525,76210.0
34,76135.91351750732,-275344.2425139133,21556.73024051562,-275344.2425139133,1140927.3895645314,-91624.40745066041,21556.73024051562,-91624.40745066041,7389.93246151284,-18961.624725449135,-74.59817641577109,1093.4477505514164,75910.0
35,29127.311634741025,-149659.39125652614,12419.414408558014,-149659.39125652614,1123999.1653721,-97237.22569235183,12419.414408558014,-97237.22569235183,8442.270268327842,-19046.746769410358,899.9938380064251,1006.4602169630125,75610.0
36,9684.818935879895,-27912.063355979975,2072.2227831336486,-27912.063355979975,1095923.1998889674,-101574.92166620171,2072.2227831336486,-101574.92166620171,9443.947395919604,-19034.119118823688,1870.1371668513868,914.2914146829987,75310.0
37,16395.954014350827,88518.7130413114,-9274.072998306607,88518.7130413114,1057476.1718369983,-104631.49917303205,-9274.072998306607,-104631.49917303205,10382.312462513926,-18924.616251696487,2830.870499558473,817.4590911965181,75010.0
38,48209.93833569498,198325.07285633692,-21436.12010880044,198325.07285633692,1009354.172998664,-106397.44399240514,-21436.12010880044,-106397.44399240514,11245.952775123478,-18718.875265637358,3777.2574236990376,716.4650470739061,74710.0
39,104408.64872560318,300189.3063655574,-34248.687538440005,300189.3063655574,952192.7170912011,-106856.96581737006,-34248.687538440005,-106856.96581737006,12023.901597978669,-18417.30662157919,4704.2986414430325,611.8040258888145,74410.0
40,184581.7298865638,392705.43923527683,-47555.85054692689,392705.43923527683,886594.260111592,-105986.0960231649,-47555.85054692689,-105986.0960231649,12704.953585433124,-18020.10524159198,5606.84277305908,503.9727576461642,74110.0
41,288603.97042355564,474297.69197519135,-61202.00986215127,474297.69197519135,813165.5183317248,-103751.52962334911,-61202.00986215127,-103751.52962334911,13277.040796597666,-17527.26277249488,6479.491791078824,393.47957515451253,73810.0
42,416612.03976598865,543130.0096379258,-75022.03168623138,543130.0096379258,732568.8146741409,-100110.27723778886,-75022.03168623138,-100110.27723778886,13726.63457565308,-16938.582325848827,7316.496753850107,280.8550867029445,73510.0
43,568976.0861415608,597000.2591075408,-88829.64700420255,597000.2591075408,645594.3774044877,-95010.41271016577,-88829.64700420255,-95010.41271016577,14038.150835996814,-16253.697715189517,8111.638782729346,166.66449739215045,73210.0
44,746259.0215303114,633211.6446081362,-102402.99665390523,633211.6446081362,553264.5638302683,-88393.52363173575,-102402.99665390523,-88393.52363173575,14193.352148682248,-15472.10028541576,8858.089076309252,51.52234149367417,72910.0
45,949151.761671678,648412.4940603006,-115465.81546985297,648412.4940603006,456987.3407821235,-80199.99129675713,-115465.81546985297,-80199.99129675713,14170.766439739866,-14593.1781093099,9548.240054983506,-63.88935526767637,72610.0
46,1178364.8487582,638394.1445223712,-127662.16498098997,638394.1445223712,358786.5968956334,-70379.11051392274,-127662.16498098997,-70379.11051392274,13945.191944645923,-13616.27501509115,10173.497302362106,-178.79808178597509,72310.0
47,1434443.2877666824,597836.1335839075,-138521.79541761224,597836.1335839075,261653.6329367993,-58907.61072697154,-138521.79541761224,-58907.61072697154,13487.456758629747,-12540.781296430056,10724.018581729757,-292.3110434856608,72010.0
48,1717447.670677484,519990.7374051695,-147412.12285879705,519990.7374051695,170091.9201263456,-45822.91759092512,-147412.12285879705,-45822.91759092512,12764.800381104105,-11366.275250212668,11188.381588073435,-403.3757343514425,71710.0
49,2026402.9562937072,396311.28312156507,-153471.58391668572,396311.28312156507,90973.24314381133,-31282.54293754274,-153471.58391668572,-31282.54293754274,11742.650426734972,-10092.747042297506,11553.15606156915,-510.72677658468746,71410.0
50,2358343.257884647,216065.95034531297,-155518.459258066,216065.95034531297,34898.88526676869,-15670.249385025683,-155518.459258066,-15670.249385025683,10389.40192042991,-8720.957717992902,11802.348703233769,-612.813026677295,71110.0
51,2706655.759905803,-33921.451163320715,-151931.4830564871,-33921.451163320715,18378.548805344166,213.4238628780901,-151931.4830564871,213.4238628780901,8687.531036212147,-7253.023555602838,11916.68282743238,-707.6961914763438,70810.0
52,3058225.4393694983,-369009.2140672189,-140510.85884781228,-369009.2140672189,67305.94819288576,14808.512055640573,-140510.85884781228,14808.512055640573,6657.924870778165,-5693.3821844725335,11872.67539636175,-792.9084702563556,70510.0
53,3388616.5305363555,-804941.9737205592,-118371.2765442939,-804941.9737205592,222355.6000380888,25183.97080652699,-118371.2765442939,25183.97080652699,4411.402519570924,-4050.4136342685865,11641.501893813902,-865.2526711456809,70210.0
54,3654424.935606014,-1352086.9762476697,-82046.78350893492,-1352086.9762476697,546678.4997102739,25981.863611289995,-82046.78350893492,25981.863611289995,2254.247677581191,-2339.1869160426413,11187.750238153438,-920.5273768059681,69910.0
55,3783089.060113004,-2000413.6852413525,-28322.523094483735,-2000413.6852413525,1134229.933015893,7771.350648012444,-28322.523094483735,7771.350648012444,891.04049843101,-586.0923356240822,10468.502383299827,-953.1749509946125,69610.0
56,3666410.3220821777,-2686267.4975733687,43004.73952597745,-2686267.4975733687,2109248.400449396,-44806.77567555523,43004.73952597745,-44806.77567555523,1757.7930010331986,1163.6434916308087,9434.057019976042,-955.919073955762,69310.0
57,3181337.3172494536,-3236032.4841629514,122624.83566248971,-3236032.4841629514,3587892.208609875,-152653.15775352003,122624.83566248971,-152653.15775352003,7358.1590717649815,2835.1046732999675,8033.420253434916,-919.6604884806607,69010.0
58,2284470.7168332306,-3320605.9456698946,182006.02083366076,-3320605.9456698946,5552594.444078361,-332976.01541621255,182006.02083366076,-332976.01541621255,20949.51212020399,4312.2506862382315,6229.971927853479,-834.2986189976665,68710.0
59,1190366.5683655879,-2542549.0307236305,171389.92049201357,-2542549.0307236305,7643221.276841718,-574611.0837352896,171389.92049201357,-574611.0837352896,44331.58333593651,5436.364308730013,4031.5737699157803,-691.4808657983904,68410.0
60,455900.1559961959,-776227.5551301662,47016.952431457205,-776227.5551301662,9084607.707510907,-811697.3655869748,47016.952431457205,-811697.3655869748,73804.89907796237,6032.1547013002955,1527.2675453353029,-489.55758897463835,68110.0
61,660675.6631924066,1467875.2017363333,-176219.27838819948,1467875.2017363333,9095148.506867282,-941311.0241068964,-176219.27838819948,-941311.0241068964,98815.30523762744,5968.740915461961,-1098.7033965509195,-238.3977548036307,67810.0
62,1826586.8047165798,3240171.362790008,-410077.22224796895,3240171.362790008,7588993.04667053,-900940.6802235676,-410077.22224796895,-900940.6802235676,108414.20543699477,5225.760959822106,-3606.8477530634864,40.58992981815888,67510.0
63,3327327.394605667,3906553.70199496,-558902.5277202443,3906553.70199496,5309236.59763308,-724282.193436301,-558902.5277202443,-724282.193436301,100295.6876178457,3910.3180590440775,-5784.6585968683885,321.2378930958564,67210.0
64,4472038.532380029,3558955.510479543,-591768.0454954832,3558955.510479543,3163074.128187327,-502102.4913110382,-591768.0454954832,-502102.4913110382,81241.71012887536,2206.503475368268,-7512.706433355334,581.7417330354699,66910.0
65,4985983.50153962,2692233.0137565667,-539564.4933178725,2692233.0137565667,1620803.5032357296,-307081.3165485738,-539564.4933178725,-307081.3165485738,59871.86787478972,300.841478352826,-8771.855291487786,809.6115480945714,66610.0
66,4963175.118536263,1741448.270964283,-448677.45728517196,1741448.270964283,702808.2474120369,-166070.73736628125,-448677.45728517196,-166070.73736628125,41374.696391145226,-1664.0947447230212,-9606.633677006083,1000.8764377053968,66310.0
67,4613943.720941677,924868.2026324834,-351727.30149893684,924868.2026324834,240085.58967471446,-75652.41995649811,-351727.30149893684,-75652.41995649811,27297.307495568624,-3597.2992395677297,-10084.63258001358,1156.6936246529772,66010.0
68,4113678.517898459,301460.56534113595,-264320.8188920953,301460.56534113595,57378.628436951156,-22690.72474100537,-264320.8188920953,-22690.72474100537,17296.221793392535,-5447.210073062348,-10272.424124900144,1280.3840322245364,65710.0
69,3570941.1424543136,-142310.2906070837,-191403.5864440405,-142310.2906070837,30185.4443415509,5321.60876482176,-191403.5864440405,5321.60876482176,10476.301762771978,-7187.168433250934,-10226.608054905557,1375.7553091994844,65410.0
70,3042972.142277808,-441132.4706583584,-132987.4212614827,-441132.4706583584,82163.68414823161,17565.756989062058,-132987.4212614827,17565.756989062058,5973.134300874232,-8804.817982977898,-9992.645958658813,1446.38464555943,65110.0
71,2556218.806699329,-629798.4271233566,-87309.9194965111,-629798.4271233566,169548.69397042633,20159.13962068789,-87309.9194965111,20159.13962068789,3109.3393440216787,-10295.639016435965,-9606.420674703524,1495.3953323315493,64810.0
72,2120589.3441895824,-737020.8549085219,-52233.87108938974,-737020.8549085219,268153.9537590118,17026.04555713826,-52233.87108938974,17026.04555713826,1392.7103040346854,-11659.279964991141,-9096.277733517723,1525.4390132592857,64510.0
73,1737684.734985496,-784850.5625873867,-25773.75511195251,-784850.5625873867,365029.26309608493,10650.314697879316,-25773.75511195251,10650.314697879316,475.45558525042196,-12897.527010979307,-8484.817239422495,1538.7482597787423,64210.0
74,1405211.534545517,-789738.2533634538,-6248.525557462262,-789738.2533634538,453559.15604423144,2598.0335961834844,-6248.525557462262,2598.0335961834844,113.70061234407302,-14013.185494002199,-7790.295734752826,1537.2046207659687,63910.0
75,1119263.3476041355,-763829.4358437461,7709.680437695904,-763829.4358437461,530667.9941950616,-6144.921133679603,7709.680437695904,-6144.921133679603,136.18183792443833,-15009.463114062328,-7027.679827026278,1522.4025968557928,63610.0
76,875468.6696726796,-716076.9420481501,17194.597592005935,-716076.9420481501,595237.5285602498,-14960.036914117203,17194.597592005935,-14960.036914117203,421.9541431572911,-15889.630647406622,-6209.429554356793,1495.704039798888,63310.0
77,669547.2092988864,-653099.4459042742,23074.84468922575,-653099.4459042742,647209.65428638,-23462.434806175737,23074.84468922575,-23462.434806175737,884.9824739003222,-16656.837667769603,-5346.08228615771,1458.282631436078,63010.0
78,497560.8152634941,-579816.7079518642,26039.396604012432,-579816.7079518642,687076.2009834655,-31416.399607731208,26039.396604012432,-31416.399607731208,1463.5778347343512,-17314.015641893096,-4446.692004325986,1411.1597371520031,62710.0
79,356008.8133181374,-499912.27353070164,26635.71333551009,-499912.27353070164,715588.8020344417,-38681.532394342095,26635.71333551009,-38681.532394342095,2113.139311012296,-17863.830512292076,-3519.1641549203932,1355.2332513778647,62410.0
80,241846.11491566585,-416169.52255847526,25300.36119344451,-416169.52255847526,733595.0177042913,-45178.0551454789,25300.36119344451,-45178.0551454789,2801.1307646947484,-18308.663230849623,-2570.5149729993855,1291.300925550408,62110.0
81,152465.0538707323,-330716.845447404,22383.150438707664,-330716.845447404,741947.5165676975,-50864.20550947348,22383.150438707664,-50864.20550947348,3503.5681130396147,-18650.605851323668,-1607.0760276971155,1220.0794241187693,61810.0
82,85662.23122455423,-245208.29086844032,18166.05249460256,-245208.29086844032,741455.8573993245,-55721.34243156392,18166.05249460256,-55721.34243156392,4202.532194469593,-18891.465995836767,-634.6589949692651,1142.220111509534,61510.0
83,39601.242975865636,-160958.67099387277,12878.062508225148,-160958.67099387277,732863.2980442817,-59744.01907193776,12878.062508225148,-59744.01907193776,4884.381926078466,-19032.77552954225,341.30832743188313,1058.3223695783347,61210.0
84,12776.640716790318,-79046.75614321064,6706.9851241039605,-79046.75614321064,716838.4765293087,-62933.28518757706,6706.9851241039605,-62933.28518757706,5538.447988026239,-19075.80106278764,1315.6665054589478,968.9450874607112,60910.0
85,3981.535878609746,-396.4348060857885,-191.0641476624137,-396.4348060857885,693976.1718524841,-65292.10735359173,-191.0641476624137,-65292.10735359173,6156.056898117217,-19021.554982721424,2283.423080676547,874.6168502557365,60610.0
86,12279.687041401596,74156.85236555696,-7683.801450151231,74156.85236555696,664804.0002264469,-66822.19202015655,-7683.801450151231,-66822.19202015655,6729.781409501277,-18870.806400713416,3239.6601892564586,775.8452739207637,60310.0
87,36982.04743915789,143808.79608948348,-15656.031221557185,143808.79608948348,629793.6050585166,-67521.75421325464,-15656.031221557185,-67521.75421325464,7252.84379959278,-18624.091869456668,4179.4468560853375,673.1258863293286,60010.0
88,77627.22472454986,207733.47126233863,-24003.55698037576,207733.47126233863,589376.1163852542,-67383.95013851467,-24003.55698037576,-67383.95013851467,7718.619145539066,-18281.72608995966,5097.752051801385,566.9509358667175,59710.0
89,133964.88762874118,265031.1808497072,-32627.31602546955,265031.1808497072,543962.6918281702,-66395.822253834,-32627.31602546955,-66395.822253834,8120.199661297591,-17843.813177799926,5989.354706718931,457.81851894074185,59410.0
90,205940.67217186818,314673.08269156807,-41427.29616956729,314673.08269156807,493972.0455295463,-64537.7182393526,-41427.29616956729,-64537.7182393526,8449.99113499854,-17310.259464578747,6848.7466847768455,346.24245906916485,59110.0
91,293680.41964113724,355438.60855457,-50295.734069574515,355438.60855457,439868.26518840384,-61783.26616725262,-50295.734069574515,-61783.26616725262,8699.320536227839,-16680.789358293227,7670.024215554882,232.76344920380097,58810.0
92,397470.38739633607,385841.17213023634,-59108.97805189498,385841.17213023634,382214.21835623146,-58100.147382727446,-59108.97805189498,-58100.147382727446,8858.042176421093,-15954.966589104188,8446.76241055536,117.96209712966164,58510.0
93,517728.0460703483,404036.8442326845,-67717.20488146026,404036.8442326845,321748.91600350133,-53452.15075682602,-67717.20488146026,-53452.15075682602,8914.141535271016,-15132.224397766468,9171.86615823871,2.4747098297944854,58210.0
94,654954.5931628748,407709.63133857027,-75930.88189575575,407709.63133857027,259502.07103630473,-47803.39124376015,-75930.88189575575,-47803.39124376015,8853.356410736404,-14211.910162912116,9837.38875830319,-112.98705389526395,57910.0
95,809654.2885999742,393925.99788944185,-83502.4265760874,393925.99788944185,196966.9897575186,-41126.26329345908,-83502.4265760874,-41126.26329345908,8658.874672644195,-13193.353080214618,10434.306918284161,-227.61109664028464,57610.0
96,982195.2254270734,358951.0929088193,-90100.89699623901,358951.0929088193,136365.9399075038,-33415.91531977121,-90100.89699623901,-33415.91531977121,8311.247017022653,-12075.968609716621,10952.236933617296,-340.45214474189316,57310.0
97,1172567.7493809275,298021.7979695918,-95276.74195907856,298021.7979695918,81063.74917508695,-24716.220805271827,-95276.74195907856,-24716.220805271827,7788.813358551178,-10859.421917866519,11379.071718162515,-450.3881695937732,57010.0
98,1379964.349285551,205082.30038232042,-98412.78029911885,205082.30038232042,36221.364253850355,-15166.21986860624,-98412.78029911885,-15166.21986860624,7069.269112231156,-9543.887000255527,11700.51167462624,-556.061319818026,56710.0
99,1602048.0503335989,72519.01635941354,-98657.2563110952,72519.01635941354,9840.26362419197,-5083.366306395088,-98657.2563110952,-5083.366306395088,6133.673008334891,-8130.46319391533,11899.454600847948,-655.796547771622,56410.0
100,1833679.0413870455,-108985.773356424,-94837.01998767066,-108985.773356424,14441.746173137482,4886.574211342795,-94837.01998767066,4886.574211342795,4975.597865938707,-6621.8548016832465,11955.20326209053,-747.4879730320939,56110.0
101,2064713.777090137,-350153.54581713764,-85359.63605893998,-350153.54581713764,69753.90368960267,13499.026466494672,-85359.63605893998,13499.026466494672,3621.0143410601336,-5023.497766816673,11842.452032924615,-828.438805295448,55810.0
102,2276290.9731651503,-661525.0508729268,-68149.78219832109,-661525.0508729268,206884.5188899438,18426.422370533815,-68149.78219832109,18426.422370533815,2170.282651671953,-3345.4557239881533,11530.05055104485,-895.136163990488,55510.0
103,2434971.841278209,-1048576.8669608925,-40773.59319219636,-1048576.8669608925,474223.2653816018,15421.883544262899,-40773.59319219636,15421.883544262899,884.1116283520593,-1605.6429788654398,10979.681263023698,-942.9417507894531,55210.0
104,2485140.3881522715,-1499142.1961467143,-1188.6729338220903,-1499142.1961467143,943528.4503026253,-2975.6693841382953,-1188.6729338220903,-2975.6693841382953,348.6114943827469,164.72034630228407,10145.008349830794,-965.6990584374452,54910.0
105,2345315.3056411585,-1955670.0254911147,49852.491658504056,-1955670.0254911147,1707744.131047472,-48826.05228493382,49852.491658504056,-48826.05228493382,1743.5797504015102,1912.2327223231002,8972.96014914882,-955.3457117335422,54610.0
106,1929590.925443816,-2268921.977200179,103208.88919862444,-2268921.977200179,2844238.1283437903,-137976.97978495347,103208.88919862444,-137976.97978495347,7086.729238712972,3548.562368763501,7411.166034775661,-901.8840406008466,54310.0
107,1235801.577677646,-2168076.563840359,133479.12950669284,-2168076.563840359,4298643.388096337,-280828.93216208543,133479.12950669284,-280828.93216208543,18814.450151325058,4937.8431753842115,5428.593159434641,-794.604259386635,54010.0
108,497340.61792208225,-1368651.1857731743,100471.30064081536,-1368651.1857731743,5707237.273768418,-459407.4657517313,100471.30064081536,-459407.4657517313,37536.51598313512,5899.270181780631,3054.1655245768357,-625.873653409124,53710.0
109,194259.6424805172,95748.96614773768,-20164.604798462824,95748.96614773768,6407832.75896062,-609375.5770029931,-20164.604798462824,-609375.5770029931,58584.985406556836,6248.874326794648,418.6217904895431,-397.47579280964595,53410.0
110,666095.023097719,1649188.6040602291,-193610.84997711287,1649188.6040602291,5925148.734397042,-652929.4988091285,-193610.84997711287,-652929.4988091285,72631.59844367618,5881.751756996514,-2245.19490719884,-125.34895653343862,53110.0
111,1684331.6159222005,2574782.642538826,-339209.12618877436,2574782.642538826,4499188.5848658085,-571601.8960320352,-339209.12618877436,-571601.8960320352,73313.24907437775,4838.264385923223,-4675.806023192544,163.54678045387362,52810.0
112,2668011.7235265938,2650361.78168421,-402726.3543529565,2650361.78168421,2857704.5789341377,-421245.1940093897,-402726.3543529565,-421245.1940093897,62785.45377162344,3286.5912842069906,-6685.228456674158,441.8565245494906,52510.0
113,3237786.243196404,2167074.907262759,-389858.44111331616,2167074.907262759,1553767.7578689686,-270665.89856140455,-389858.44111331616,-270665.89856140455,47858.823625232704,1436.8901858349172,-8205.463753254551,691.1304324376234,52210.0
114,3370827.2448535203,1507172.244436658,-335317.05445066094,1507172.244436658,726460.5727087328,-154876.75629187224,-335317.05445066094,-154876.75629187224,33821.98619666436,-534.3690145621628,-9261.366970317145,903.6011107755148,51910.0
115,3211265.1492308537,897562.8348444363,-268742.86544274853,897562.8348444363,280207.79604867136,-77875.37441658694,-268742.86544274853,-77875.37441658694,22750.23324826426,-2509.3041348797283,-9919.346545549712,1078.7744868419052,51610.0
116,2903682.4313597004,416260.0557951527,-205772.02596575138,416260.0557951527,77525.42485068325,-31177.869051434915,-205772.02596575138,-31177.869051434915,14740.201427895025,-4419.398035289752,-10251.820651771597,1219.5511062581227,51310.0
117,2543012.9637651844,66275.22990220498,-152128.59426561795,66275.22990220498,13487.503597585968,-5070.409352563589,-152128.59426561795,-5070.409352563589,9204.65324741753,-6228.322103894288,-10322.341713480875,1329.8399532160402,51010.0
118,2180924.3150624027,-174411.1642526881,-108698.97107865539,-174411.1642526881,22266.53501500432,7911.098419053367,-108698.97107865539,7911.098419053367,5491.132478934166,-7918.438128458318,-10182.407798050801,1413.4845917499958,50710.0
119,1842164.6847945256,-331177.7311149465,-74510.58296666082,-331177.7311149465,65810.40315583655,12806.173056205816,-74510.58296666082,12806.173056205816,3069.1122318254834,-9482.407544302272,-9872.65376479616,1473.8947307296137,50410.0
120,1536793.8227775253,-425798.3580516058,-48088.82808005684,-425798.3580516058,122987.724938113,12853.517439997031,-48088.82808005684,12853.517439997031,1548.9708242892762,-10918.415495735853,-9425.041576303545,1513.9790585668757,50110.0
121,1267398.8124415725,-475208.9685195764,-27986.712884673536,-475208.9685195764,182404.02146059822,10097.232766580524,-27986.712884673536,10097.232766580524,655.2192679134224,-12227.530489950283,-8864.899607465819,1536.1861934595802,49810.0
122,1032992.2879791065,-492073.78819125716,-12954.853683991503,-492073.78819125716,238148.860760471,5819.969204742273,-12954.853683991503,5819.969204742273,195.43021063420267,-13412.25189259886,-8212.546509247124,1542.5745274330905,49510.0
123,831036.1595503063,-485716.68691413203,-1969.682507576193,-485716.68691413203,287371.9505991986,824.6655667684214,-1969.682507576193,824.6655667684214,35.309104067952546,-14475.708889214575,-7484.517092316963,1534.881881340253,49210.0
124,658464.8153606105,-462970.7869173189,5787.970188135966,-462970.7869173189,328915.5963531716,-4387.9255409436655,5787.970188135966,-4387.9255409436655,80.74143535628856,-15421.218338430288,-6694.472667840893,1514.585979308597,48910.0
125,512185.9552048772,-428847.4898025845,10967.20760183597,-428847.4898025845,362542.82629378577,-9508.182256390388,10967.20760183597,-9508.182256390388,265.3627343259774,-16252.042448948461,-5853.876871888215,1482.9542667186943,48610.0
